ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity,l_n_voids,l_RVB
04791,"['129', '132', '18', '21']",16.364095893200588,0.06998882275990789,0.669903643035372,6.680736599439833,15.70488971907853,12.259882553012352,0.0,75.77777777777777,11.556555555555555,11.222222222222221,0.9756240125344635,335.8888888888889,122.96296296296298,77.01851851851852,102.49074074074073,-0.23576306152527998,2.0833226570915446,12.444444444444445,5.102222222222222,13.216666666666667,0.2486384550086875,-0.9563811967585083,1.5841188487026743,0.00111068991811308,2.9307353108801006,16.782419054511394,0.9439506172839507,11,0.5297490895189038
04792,"['129', '132', '19', '22']",16.461673973331727,-0.14533568831508964,1.0119973084042226,6.767884326323221,15.576583658816917,5.061228642413885,0.0,75.33333333333333,11.334333333333333,11.0,0.9721359925255229,326.0,121.03703703703702,75.87037037037038,101.57407407407408,-0.3449840143359624,1.8937651022120687,12.555555555555555,5.0311111111111115,14.330740740740744,0.3272410644267894,-0.9522605680982017,1.3162604194585208,0.0009025279392747413,2.89935175691017,16.667451385202735,0.8241975308641976,11,0.535627045213624
04793,"['129', '132', '20', '23']",16.087815226874422,0.29795231141673567,0.4882607825150576,6.787716704321149,16.010617563338158,0.0,0.0,74.77777777777777,11.778777777777778,11.88888888888889,1.0071381364691216,323.48148148148147,118.48148148148147,80.83333333333333,105.64814814814812,-0.3682850102941097,1.6075221534972786,11.88888888888889,4.915555555555555,13.633703703703702,0.319371867877101,-1.0409767890279866,1.4566612053060288,0.0010413065679407453,2.904662424924988,15.912173361614006,0.7312250712250713,10,0.5361178212421102
04794,"['129', '132', '21', '24']",14.97769800283049,0.3047619707668099,0.48424653358743575,7.308544013809286,16.967222447402694,0.0,0.0,74.77777777777777,13.445444444444444,13.777777777777779,1.0183973958455776,332.3703703703703,114.11111111111111,90.97222222222221,119.87037037037034,-0.17005885659643458,1.5305862881892014,10.666666666666666,4.760000000000001,10.99148148148148,0.2537531427942483,-1.1485538304045178,2.108774919577751,0.6279743894993847,2.9531907312919747,15.100824479525778,0.3027540360873694,7,0.6258469259723964
04795,"['129', '132', '22', '25']",13.686710192262947,0.3306698555593968,0.47054086084878993,7.293354452836776,17.805603117971696,2.5991542994050665,7.836097114844053,74.88888888888889,15.667666666666669,16.666666666666668,1.0622021634433065,341.62962962962956,110.5925925925926,107.78703703703702,141.10185185185185,-0.051328939569039424,1.3922557933818356,9.666666666666666,4.631111111111111,8.594444444444443,0.18704627258904796,-1.1286570979400254,2.5599532374509426,0.628506265715054,3.002292973242833,13.975058227275772,0.30056980056980054,4,0.5578515007898894
04796,"['129', '132', '23', '26']",12.308081108732658,0.36961341525271274,0.4849595098638996,7.363743961211264,18.103815163267512,5.198308598810133,15.30782419909407,75.0,18.334333333333333,19.333333333333332,1.056070744540551,331.81481481481484,108.37037037037037,132.36111111111111,165.75,-0.12324254565691319,1.1581036408582197,9.333333333333334,4.506666666666667,6.8822222222222225,0.2549749107649497,-0.8134347162871693,2.9534401883857324,0.9515111024675448,3.0401154876765566,12.392156798859455,0.1866096866096866,4,0.5224427480916031
04797,"['129', '132', '24', '27']",11.075579590780938,0.35128204951099373,0.4698386977483658,6.957282070398134,17.985876120524527,10.330330024468838,22.51182211388699,74.0,20.77877777777778,21.77777777777778,1.0492386130896998,324.7407407407407,104.74074074074072,156.2222222222222,186.00925925925924,-0.3111571835943365,0.8331785602493977,9.333333333333334,4.315555555555556,6.117777777777778,0.30786743011408313,-0.49664076762499726,2.6255376273725535,0.32508669146873825,3.0433741754576906,10.937188297025152,0.11287749287749288,3,0.4815749621403332
04798,"['129', '132', '25', '28']",10.144684701417425,0.32768889674085455,0.5101706672885203,7.161702394096453,17.8001324665821,12.82237771890976,21.7990012282854,72.44444444444444,22.55655555555556,23.555555555555557,1.043525970660372,315.59259259259255,99.96296296296296,169.537037037037,199.8425925925926,-0.27650209511098667,0.6828488654709264,9.333333333333334,4.097777777777778,5.544814814814814,0.34744307688972914,-0.3671886755211978,2.503199893503898,0.3250865852044928,3.0425810039158203,9.909374572672796,0.0,1,0.0
04799,"['129', '132', '26', '29']",9.428144613608387,0.29797011485220076,0.5096925283227359,8.418038229430351,18.016383298930307,17.71888454651761,21.471445961411625,69.77777777777777,23.55655555555556,24.555555555555557,1.0424458232867642,300.1111111111111,95.18518518518519,170.69444444444446,208.73148148148147,-0.051301280742992304,0.8077722276001199,8.777777777777779,3.9155555555555557,4.885185185185185,0.23107302735212443,-0.5408982166298151,2.391014266519437,0.27971857523561483,3.0464394052358843,9.295202950955328,0.0,1,0.0
04800,"['129', '132', '27', '30']",8.963769451517095,0.23899530321565698,0.5423357124196312,8.465466641097384,18.505824204089386,19.97903900357057,21.132369104235877,67.11111111111111,23.88988888888889,24.77777777777778,1.0371948987969113,289.66666666666663,91.7037037037037,172.25925925925924,209.51851851851853,0.032467336298526134,0.8341131481948046,8.0,3.8177777777777777,3.9911111111111115,0.13973597922409703,-0.5670067158524285,2.608865687887393,0.8994287232090628,3.071027389422949,8.784265585329788,0.0,1,0.0
04801,"['129', '132', '28', '31']",8.635886055208436,0.1932819762248175,0.5774629309275584,9.05035148194192,19.241753327921927,21.722856861803766,20.695486707268362,64.88888888888889,24.001,24.666666666666668,1.0279362104941092,267.3333333333333,89.81481481481482,175.13888888888889,213.22222222222223,0.19264061254508866,0.8494114324948919,7.333333333333333,3.804444444444444,3.11962962962963,0.08142655263833366,-0.5872110003995945,2.919540257008471,1.633022565357423,3.1019218647300963,8.517058716985545,0.0,1,0.0
04802,"['129', '132', '29', '32']",8.659082183327563,0.26124393081863023,0.6494415875368069,9.307069843832116,20.01499369029095,21.488235940357004,20.460862576537654,64.44444444444444,23.77877777777778,24.444444444444443,1.028137079059083,254.51851851851856,89.81481481481481,177.50925925925924,214.30555555555554,0.4761581812994948,0.7430635940621731,7.222222222222222,3.893333333333333,2.667037037037037,0.04789616147087657,-0.4340389344869769,3.1766801944404492,2.093858011530849,3.123936245662056,8.380306408013205,0.0,1,0.0
04803,"['129', '132', '30', '33']",9.028191833370961,0.32847604757896015,0.47897862188472945,10.534684317003418,20.36650323174495,21.515325058500554,20.663730046334607,66.0,23.334333333333333,23.88888888888889,1.0237080900488682,242.9259259259259,94.22222222222223,175.24999999999997,216.19444444444446,0.8404370013011361,0.7657870699769715,7.777777777777778,4.111111111111111,2.803333333333334,0.07999904137515973,-0.29097078644727215,3.506400372672444,2.632778970851116,3.130908475139498,9.021256051359629,0.0,1,0.0
04804,"['129', '132', '31', '34']",9.620840197268851,0.34022753111907716,0.47345901770646764,10.948400118166226,20.411500631949597,22.2089753081909,21.15454588622244,68.66666666666667,22.66766666666667,23.11111111111111,1.01929697454612,252.5185185185185,100.37037037037037,171.84259259259255,208.42592592592592,1.0137621947211857,0.8003310316421482,8.333333333333334,4.364444444444445,3.0696296296296306,0.11970038906394187,-0.1630356274388421,3.850177847236866,3.153694023591388,3.134543345401994,9.539819718288708,0.0,1,0.0
04805,"['129', '132', '32', '35']",10.280284023195893,0.3259301297925243,0.4788277857621683,10.518090835832805,20.2734351523455,22.368082086695367,21.6380221828555,71.11111111111111,21.77877777777778,22.11111111111111,1.0153902618256645,271.0740740740741,108.29629629629629,166.04629629629628,198.88888888888889,0.9917982214179963,0.9087699399957057,8.666666666666666,4.64,3.395185185185186,0.11367151318110996,-0.23598333874725005,4.209104836738863,3.681799950226414,3.136653981201552,10.295354122450833,0.0003608736942070276,2,1.0
04806,"['129', '132', '33', '36']",10.877210244041649,0.2598642031657731,0.5238272854572726,10.244703491621012,20.261057500114823,19.620673121442255,22.301409380505156,72.22222222222223,20.66766666666667,20.77777777777778,1.0050017373128752,277.48148148148147,111.14814814814814,156.64814814814812,187.35185185185185,1.031406720781725,0.987831184506052,8.666666666666666,4.7333333333333325,3.714444444444445,0.04636763240639267,-0.3531202656528382,4.250833364162087,3.6489084615366587,3.130641431957157,10.819052451722555,0.07291547958214625,2,0.40427194581922377
04807,"['129', '132', '34', '37']",11.671945463031992,0.24345859642627624,0.5640433136174408,10.438589378911615,20.212502400605967,17.034627139065584,17.13029457569032,71.66666666666667,18.77877777777778,18.555555555555557,0.9864666153513577,275.0740740740741,109.81481481481481,143.24074074074076,180.99074074074073,0.9909162069738657,0.9034680784164107,8.555555555555555,4.64,4.134814814814815,0.009441334306839768,-0.4676987065723035,3.96475875460497,3.05856938446422,3.113890222058701,11.122923657786643,0.11361823361823362,3,0.40705449682380473
04808,"['129', '132', '35', '38']",12.496748930552648,0.28502649538593056,0.5430957260769496,11.485997971045931,20.389806593128462,9.614480154994965,16.064421667361106,68.22222222222223,16.334333333333333,16.11111111111111,0.9900592068880218,266.85185185185185,100.33333333333333,126.29629629629628,183.66666666666666,0.6929688684107675,0.8207365548156116,8.11111111111111,4.235555555555555,4.441111111111113,0.06110358047723417,-0.6662395037936367,3.2388134174207526,2.0683054722161667,3.0783871507238536,12.289406566072486,0.144653371320038,4,0.44682247899159666
04809,"['129', '132', '36', '39']",13.141748522303196,0.06880054540071803,0.7943423388203954,12.587775938216982,20.58040893209861,4.9426241193928595,14.660397017246718,64.88888888888889,14.334333333333335,14.333333333333334,1.0047634677922086,264.99999999999994,92.29629629629629,113.10185185185185,190.21296296296293,0.36060373741620494,0.7541561004820624,7.666666666666667,3.8844444444444446,4.620000000000001,0.12354972408824764,-0.9169629719115535,2.597848409884186,1.2184639971380973,3.0480258885345703,13.060342504352327,0.10349477682811015,4,0.5270691870067903
04810,"['130', '133', '0', '3']",15.26477791290059,0.22329368141862577,0.6935970148053936,7.489205757728168,6.998023252248122,0.0,0.0,50.333333333333336,8.778777777777778,19.444444444444443,2.4301587459933898,273.44444444444446,52.03703703703704,42.06481481481481,196.30555555555554,-0.35411273573673757,4.294765918935401,8.555555555555555,2.3377777777777777,5.108148148148147,1.2489584337929267,1.277897071592058,0.28570621882256386,0.00047675460676855556,2.7638610981110543,15.961634742568053,1.0722507122507121,5,0.4907535338505686
04811,"['130', '133', '1', '4']",14.660544663066158,0.3390180451445235,0.5064496210989056,8.249952519284,13.944946245534254,0.0,3.969632878329108,58.333333333333336,11.001,15.777777777777779,1.6800140705576279,278.1111111111111,59.74074074074073,60.861111111111114,167.56481481481484,-0.45939342134793715,3.274090021131435,8.777777777777779,2.688888888888889,5.92074074074074,0.9937957441747547,0.5640926595055495,0.3747898263485617,0.0005137846379220628,2.7922780842839434,14.584528983284688,0.8320037986704653,5,0.5017692044287182
04812,"['130', '133', '2', '5']",13.929854885565128,0.2638511684407544,0.5173926360239732,9.5468627497064,20.233046302226978,0.0,9.655522574606575,68.44444444444444,13.88988888888889,12.666666666666666,0.9290471103163903,299.2962962962963,71.74074074074073,85.72222222222223,145.25925925925927,-0.5766730871566169,2.1287033157272224,9.0,3.231111111111111,6.780370370370371,0.6661889644247903,-0.3183320138216215,0.8914250374788306,0.0010501953112701614,2.8583763791252,13.85014125302041,0.7113200379867046,7,0.5155269552214894
04813,"['130', '133', '3', '6']",13.533981069950553,0.0885659929640848,0.7773407741232097,10.991964705775683,19.12500279193284,0.0,15.361673345801892,74.88888888888889,15.77877777777778,13.666666666666666,0.8663741325633388,325.1481481481481,82.44444444444443,105.08333333333333,150.08333333333334,-0.6559063031021213,1.4794540740471822,9.444444444444445,3.6933333333333334,7.564444444444443,0.46557419624224444,-0.7351983145767311,1.2865008073049065,0.0013046720523038691,2.9130847635357835,13.414755057909897,0.49439696106362774,10,0.5279677295428352
04814,"['130', '133', '4', '7']",13.764971724414904,0.23103005262243936,0.6266495838217818,10.883493473136035,17.97614505522136,0.0,15.379969952361668,78.0,16.001,14.222222222222221,0.8907120413394067,348.0,90.22222222222221,108.46296296296296,151.96296296296296,-0.6693396352170812,1.4958038609086444,10.0,3.9822222222222226,8.375555555555556,0.42716519765548644,-0.8141043694351591,1.486078564686404,0.0014111045683331239,2.933556412168398,13.339527951810314,0.6694017094017094,7,0.5311826126432868
04815,"['130', '133', '5', '8']",14.331627330577208,0.29587757352392235,0.5113449189838721,10.72737386091521,17.42420455103134,0.0,16.03243970633865,78.44444444444444,15.112111111111112,13.555555555555555,0.8978006627983104,348.8888888888889,93.66666666666666,103.29629629629629,141.39814814814815,-0.6907594144752333,1.6885529606238503,10.555555555555555,4.08,9.215555555555557,0.4358709111779145,-0.7513172504349428,1.2186650336640361,0.0009950169471889788,2.911519726595453,14.426143280366077,0.7858119658119658,10,0.5279046721291664
04816,"['130', '133', '6', '9']",15.227218902738356,0.25428393349232803,0.5558662957111427,10.189993837588187,17.501657703713434,0.0,17.202207574169147,77.22222222222223,13.445444444444444,12.11111111111111,0.8995383325826494,338.0740740740741,96.18518518518518,91.56481481481481,125.84259259259258,-0.7274745784090408,1.945453397851384,10.333333333333334,4.133333333333334,8.981111111111112,0.40626345401352343,-0.7652740823728011,1.3405138490903539,0.0011337566769284808,2.925592015000742,14.914493406460085,0.9565811965811966,11,0.5163807481534429
04817,"['130', '133', '7', '10']",16.38802763464217,0.3405564736381774,0.5134845663929727,10.452039289959664,17.637995080600106,5.171904428040686,20.458168631839314,75.33333333333333,11.556555555555555,10.11111111111111,0.8748368804805682,321.0740740740741,99.29629629629629,80.80555555555556,109.87962962962962,-0.7568589903240341,2.2065390221210737,10.222222222222221,4.222222222222222,8.21111111111111,0.36062610825328173,-0.6580240865242308,1.6273453941997449,0.0013881524111213908,2.9624085650862333,16.02714760249415,0.9563722697056031,12,0.523682799435982
04818,"['130', '133', '8', '11']",17.790054184574263,0.3284584862133553,0.48720192436427256,10.138721759150537,17.772348082105893,10.101043298545774,16.679080478607943,73.0,9.556555555555555,8.444444444444445,0.8873334631394051,304.037037037037,103.48148148148147,69.15740740740742,95.15740740740739,-0.7762947157253457,2.508650998170593,10.11111111111111,4.351111111111112,7.416666666666667,0.3585603819952818,-0.5519670971620632,2.061677264093147,0.0018044281364489288,3.0069872101626527,18.292645408789607,0.9891737891737892,9,0.5567588325652841
04819,"['130', '133', '9', '12']",19.14616607768097,0.1961136141243403,0.5631390405786766,9.811433607480774,17.492460380964157,14.664425209553444,9.803161839582133,70.77777777777777,7.889888888888889,7.0,0.893445881097153,296.4814814814815,107.29629629629628,59.70370370370371,80.52777777777777,-0.7415210721822508,2.2480558811936167,10.555555555555555,4.511111111111111,7.470000000000001,0.3776599958751226,-0.41517001610271004,2.249103926136794,0.001943201733001312,3.020464317445267,18.955661926213885,1.562412155745489,13,0.549190989654879
