ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity
05809,"['148', '155', '37', '44']",5.779142876784419,0.8154223795337419,0.15864302394861807,9.157042711248508,8.830807624547202,7.167797635441389,7.410681571082523,32.775510204081634,17.143857142857144,2.142857142857143,0.18368709523341756,225.91156462585033,64.10204081632652,117.10034013605443,39.357142857142854,0.34912367130909533,2.1956524049027832,7.0,2.6799999999999997,5.773061224489796,0.39412768646641294,-0.7894819083716057,0.8512152241725923,0.0470995787315494,2.8789384561951823,4.60750195182389,0.0
05810,"['148', '155', '38', '45']",5.479784383619676,0.8430794424298651,0.1445430023363822,9.068472548318159,9.21173141599376,6.88295330882964,6.414870513528326,30.755102040816325,16.878551020408164,2.142857142857143,0.1863233065410603,223.2176870748299,60.83673469387755,118.18707482993196,39.41666666666667,0.09299161947040731,1.9004685701463138,6.081632653061225,2.502040816326531,3.7527891156462583,0.34452372621100924,-0.7896789709549343,1.0075436059561467,0.09332475192178032,2.9181581959288363,4.543410009843056,0.0
05811,"['149', '156', '0', '7']",12.994923418227808,0.5491330133038714,0.4492002020625631,12.114192554716391,10.589901057096425,4.240575373019675,12.480991359611158,40.285714285714285,9.000999999999998,4.285714285714286,0.5825531686170053,240.89115646258503,43.48979591836735,54.78061224489796,52.99829931972789,1.6462042625625677,2.6559223123157736,5.6938775510204085,1.7485714285714284,3.3556462585034015,0.8220153291002107,-0.07820677060816016,0.18177148097424178,0.00037979260021415626,2.6550609518067616,12.46133850019105,1.2561818181818183
05812,"['149', '156', '1', '8']",13.15080184514747,0.7515160681725687,0.25608647381552413,12.269708249427296,10.600052261028948,3.9443956450953954,12.48480589099912,40.857142857142854,8.93977551020408,4.285714285714286,0.58475651581737,241.9387755102041,43.14285714285713,53.75,52.17517006802721,1.7369423964482258,2.7113961967900484,5.795918367346939,1.7436734693877551,3.461156462585034,0.8388203723325898,-0.04774646193921817,0.16982231158128913,0.00037129238342520284,2.6493305155429856,12.304896867019224,1.1401447124304267
05813,"['149', '156', '2', '9']",13.366082066036197,0.7560247715842261,0.2631502246431867,12.326134120373586,10.77488810516062,4.709682067713928,12.655804582569978,42.40816326530612,9.062224489795916,4.285714285714286,0.5820185917889682,242.7687074829932,44.74829931972789,54.37074829931972,51.6921768707483,1.8414844130726145,2.6579260694505304,6.1020408163265305,1.8236734693877554,3.880272108843538,0.8509420677451524,-0.11021015894295305,0.15427886991410758,0.0003541534457581588,2.639201324277873,13.060342504352327,0.8879035250463821
05814,"['149', '156', '3', '10']",13.512859491698887,0.701661944654624,0.29377427873307316,12.369064302309845,13.210320326917733,4.709682067713929,14.39525257145898,45.36734693877551,9.633653061224488,4.244897959183674,0.5416842039437222,260.0816326530612,47.85034013605442,58.33673469387755,51.755102040816325,1.872765387054841,2.564598125385033,6.571428571428571,1.9477551020408164,4.314965986394557,0.8872917204188642,-0.048474055093530664,0.16312561156880628,0.0003661550453054922,2.6564639503930323,14.146974847459346,0.7911799628942485
05815,"['149', '156', '4', '11']",13.520503620925856,0.675186998296774,0.31481825367507016,12.336094152177681,15.2691755385261,5.1140905066985365,16.01468148078798,48.12244897959184,10.327530612244898,4.204081632653061,0.4949376088170396,277.66666666666663,51.034013605442176,63.261904761904766,51.10374149659863,1.879817362998596,2.45096277327787,7.0,2.0710204081632653,4.6178231292517005,0.8925801448738697,0.0250220346180472,0.17529646479594138,0.0003809504409894931,2.686564299823987,15.395553684830663,0.9158849721706864
05816,"['149', '156', '5', '12']",13.506357638954851,0.7624941207363168,0.24051652253630962,11.963936987938478,15.97553819208161,6.124874678738487,15.948032424920013,49.183673469387756,10.613244897959182,4.163265306122449,0.4785864346619676,281.84353741496597,53.31972789115646,65.64625850340136,50.845238095238095,1.8529875938733396,2.276473556146819,7.204081632653061,2.1697959183673468,4.847210884353741,0.8810549351643749,-0.02751027243283672,0.2001936201153496,0.0004027655806920676,2.705953659316422,15.230199619131122,0.7944860853432281
05817,"['149', '156', '6', '13']",13.30275163715587,0.8063649770485904,0.19414758007737454,11.433338894731918,15.973787891691957,6.0788687006289175,16.08762693181299,49.0,10.796918367346938,4.122448979591836,0.45699116959955605,289.891156462585,53.76870748299319,67.66836734693877,49.896258503401356,1.6625547538864762,2.1475395260332513,7.224489795918367,2.2008163265306124,4.770408163265306,0.863647148363298,-0.026973371579232876,0.2532774444219556,0.00045405155522951473,2.7238826692252727,13.975058227275772,0.6549387755102041
05818,"['149', '156', '7', '14']",12.895029150449691,0.7639410994120893,0.19723902490356748,10.790169122441881,15.984942222409144,5.76980144322234,15.960541753152015,48.285714285714285,11.123448979591837,4.081632653061225,0.42856859730470637,302.85714285714283,53.666666666666664,70.21598639455782,49.42176870748299,1.3470328073404936,2.0191215185031517,7.122448979591836,2.203265306122449,4.496122448979592,0.8149253224005961,-0.0652067907602859,0.2696063723990273,0.0004643115380031245,2.7382346358356022,12.97219958989881,0.5534063079777366
05819,"['149', '156', '8', '15']",12.269477619100039,0.7349261490936273,0.22275524211614747,10.17036075139582,16.08005272285783,5.33892926933142,15.740459139779153,47.48979591836735,11.73569387755102,3.9591836734693877,0.38707821309048324,314.14285714285717,54.095238095238095,75.11224489795917,48.41836734693877,0.9644134951017067,1.823482005551055,6.938775510204081,2.229387755102041,4.254965986394558,0.7571622310501036,-0.16845834515534472,0.3086223847232885,0.0004951534220647751,2.762909465437067,12.97219958989881,0.4853506493506493
05820,"['149', '156', '9', '16']",11.57331919024586,0.7457903933606421,0.20364603612611507,9.925208779797035,16.796915604356048,4.970671339993645,15.064376867198494,46.816326530612244,12.552020408163266,3.836734693877551,0.3488098358192015,331.21768707482994,54.39455782312925,81.30102040816325,48.0578231292517,0.5486455966615288,1.6214941131578278,6.653061224489796,2.2546938775510204,4.016462585034014,0.681192903170511,-0.3216411315057861,0.34710912909108654,0.000529739456907364,2.7946785894359443,12.97219958989881,0.4853506493506493
05821,"['149', '156', '10', '17']",10.859628911805405,0.832442767658089,0.14537912612983217,9.83397068423957,16.983919984483794,4.970671339993645,14.402460132623816,46.51020408163265,13.57242857142857,3.7551020408163267,0.31404629853359867,339.9659863945578,54.5374149659864,90.00850340136053,47.35204081632654,0.1426736318677268,1.4128365331491923,6.469387755102041,2.2922448979591836,3.8123809523809524,0.5820403625944804,-0.4900389410618245,0.38194965966507183,0.000558518329854408,2.826476855302372,12.216750665277567,0.47929499072356213
05822,"['149', '156', '11', '18']",10.237573344169208,0.8734780674714554,0.11630635841439722,9.663189641669314,17.472534547611385,4.566262901009037,13.931260357107833,46.795918367346935,14.73569387755102,3.693877551020408,0.28449630332018616,338.9659863945578,54.5034013605442,100.12074829931971,47.552721088435376,-0.2104368860397378,1.2168371809393912,6.428571428571429,2.342857142857143,3.7733333333333334,0.5293488221120982,-0.6096702051326341,0.4308828947420941,0.0006056183114189908,2.846022427792131,10.878321357518828,0.2858256029684601
05823,"['149', '156', '12', '19']",9.588639498342012,0.8454009078153271,0.12779738134498173,9.814351556138247,17.513578157971917,4.4176358986504844,13.438911424753433,47.55102040816327,16.143857142857144,3.6122448979591835,0.2528564658236362,341.06802721088434,54.36054421768707,110.86224489795919,46.637755102040806,-0.46284556936496135,1.1338732954596102,6.469387755102041,2.384489795918367,3.7625170068027214,0.5001215542930232,-0.6483801799756167,0.4764805136180241,0.0006565787520713734,2.853689629959101,9.357006400189938,0.15498330241187386
05824,"['149', '156', '13', '20']",9.04238933703228,0.7519577838156919,0.20453358233379826,9.858600224675959,17.700638872321797,6.31545543785018,13.069944546457963,48.795918367346935,17.53161224489796,3.489795918367347,0.223078475115558,339.1224489795918,53.88435374149659,120.78231292517006,45.83843537414966,-0.5892051802326879,1.1247067897005785,6.448979591836735,2.3991836734693877,3.6712244897959185,0.498221282365575,-0.6357089618794494,0.5146224438008127,0.0007151047896506857,2.8618984739601196,8.517058716985545,0.10396660482374769
05825,"['149', '156', '14', '21']",8.703757883040005,0.5543133415769227,0.37828706614266944,9.948869612810197,17.866219895079343,7.207192589878882,12.948100420740904,50.285714285714285,18.633653061224493,3.36734693877551,0.20154227261322158,335.84353741496597,53.94557823129251,129.13945578231292,44.4591836734694,-0.6599837562707715,1.1532047867450101,6.530612244897959,2.4293877551020406,3.642040816326531,0.5178386719770368,-0.5822429266900574,0.5457160465902083,0.0007379918853114436,2.8706974024653107,7.956628972420057,0.11778478664192948
05826,"['149', '156', '15', '22']",8.628552689072684,0.5773668898673776,0.40158676461050247,10.020196321660013,17.674122262027932,9.191465680795034,13.06475064370283,51.816326530612244,19.26630612244898,3.326530612244898,0.19301136618134665,328.6462585034013,56.24489795918367,134.06802721088434,44.11734693877551,-0.6772133288726209,1.1724615411799726,7.0,2.546938775510204,4.304421768707483,0.5698028311298413,-0.48262425745792,0.5522225276737168,0.0007328957885972907,2.8627466730821394,7.469560470384363,0.21888311688311687
05827,"['149', '156', '16', '23']",8.79513922942833,0.7626407634061797,0.2400757963922942,10.19810359106806,17.10335550203314,11.05101848597168,13.406561488968674,53.53061224489796,19.49079591836735,3.2857142857142856,0.18764710608935894,319.8979591836735,61.68707482993196,135.91836734693877,43.68707482993197,-0.5713043483490282,1.2236107231090079,7.836734693877551,2.789387755102041,5.522244897959184,0.6097488155146781,-0.39669671798989176,0.5832936816133801,0.000734602256615632,2.858033945091226,8.113096251300199,0.2837847866419295
05828,"['149', '156', '17', '24']",9.082584257138459,0.7919354894758576,0.2016777587636776,10.396590791475306,16.63692130611161,12.61917494810706,13.73870726033065,55.16326530612245,19.449979591836737,3.2448979591836733,0.18520961182801232,313.1836734693877,67.9251700680272,136.70068027210883,43.18707482993197,-0.4655416361464207,1.2271624244176742,8.612244897959183,3.0391836734693873,6.89421768707483,0.6382621928423933,-0.386523881711915,0.6070545862188476,0.000733636042712242,2.84801120626726,8.821775347809051,0.3276437847866419
05829,"['149', '156', '18', '25']",9.28372752218838,0.6365700382381488,0.3247609060437599,10.402581489826597,16.371057683891795,14.332076179802774,14.010637542137367,56.224489795918366,19.368346938775513,3.183673469387755,0.18133183016500423,316.7278911564626,73.96598639455783,137.71258503401359,42.328231292517,-0.4035635856436448,1.200594534447003,9.122448979591837,3.255510204081633,8.032380952380953,0.6393481980577077,-0.47265779978763456,0.6296154479041057,0.0007251507384590669,2.8397887182742214,9.539819718288708,0.3551020408163265
05830,"['149', '156', '19', '26']",9.365924890574243,0.5668915656603364,0.3839843607451753,10.67693180128889,16.112876033984254,14.46093662775358,14.298889071475646,56.734693877551024,19.347938775510205,3.122448979591837,0.17662355628604895,316.5646258503401,78.578231292517,140.55102040816325,42.02210884353742,-0.3118317941613167,1.1287734480909162,9.46938775510204,3.4122448979591833,9.008435374149661,0.6293179807408563,-0.6161289178392967,0.6100201989462339,0.0006733459831446167,2.8241210079743446,10.160311433350259,0.35562152133580704
05831,"['149', '156', '20', '27']",9.294158753742447,0.6706369132179666,0.30600396653111067,11.053323937168898,15.86008495187097,12.160864707226049,14.230933450555638,56.816326530612244,19.53161224489796,3.122448979591837,0.1732009254515706,310.4625850340136,81.64625850340134,144.8826530612245,41.24319727891156,-0.22695746939239453,1.0528519373463001,9.693877551020408,3.511020408163265,9.790680272108844,0.6278120676625006,-0.7195718813395918,0.575609121803177,0.000596074323175007,2.80610127962083,10.160311433350259,0.3654322820037106
05832,"['149', '156', '21', '28']",9.164640364247845,0.7371385040884525,0.2603921496427009,11.423586328972489,15.646180637823305,10.15054621959813,14.068051972937413,56.775510204081634,19.817326530612245,3.061224489795918,0.1665418073564152,305.2244897959183,83.38775510204081,150.312925170068,41.017006802721085,-0.16240798413580607,0.9715617419538003,9.877551020408163,3.5436734693877554,10.265510204081634,0.6465582298438678,-0.7633981712839573,0.6161992883797129,0.04182648167812907,2.7923840244232565,9.094422074312039,0.29410018552875694
05833,"['149', '156', '22', '29']",9.028829434889543,0.6470295455620825,0.32618900222434455,11.721152173640146,15.462537463548978,8.50976993195212,14.006197768391537,56.83673469387755,20.164265306122452,3.0,0.16027384139476583,302.93877551020404,84.70748299319726,155.5425170068027,40.43197278911564,-0.09362382478524135,0.9548813306760568,10.0,3.5591836734693874,10.42108843537415,0.6659107173392868,-0.773547806891264,0.7630830112474443,0.12879773443640102,2.793511066774298,7.727089251884181,0.18653061224489795
05834,"['149', '156', '23', '30']",9.015951563312056,0.513214715737247,0.44314194494023457,11.60982990759911,15.25531552337587,7.324803907075084,14.363066361775276,57.04081632653061,20.307122448979595,2.9591836734693877,0.15846212810065682,301.2244897959183,85.51020408163265,157.47108843537416,40.38265306122449,-0.07862675834425857,1.027713754114092,10.244897959183673,3.54204081632653,10.66013605442177,0.7080357960933984,-0.7236499391845521,0.8372490955195,0.12889200404543558,2.7846399954912346,7.357509234722118,0.14688311688311687
05835,"['149', '156', '24', '31']",9.284779880741127,0.619518170666226,0.3455087172038512,11.410045246221562,14.792418364830551,6.940601985778998,14.800473077904865,57.42857142857143,19.980591836734696,2.8979591836734695,0.16333926730842482,303.50340136054416,86.66666666666663,153.26700680272108,39.828231292517,-0.0818490763293279,1.2072859596750796,10.877551020408163,3.545306122448979,11.45122448979592,0.7933066695468778,-0.5191059381226998,0.822609445513955,0.12888447321777086,2.7650687563731475,7.511209625359118,0.16727272727272727
05836,"['149', '156', '25', '32']",9.973219583527076,0.767167632084292,0.21480039741116577,11.574100610771993,14.005050042360184,6.335569305755542,15.402425639804726,58.204081632653065,19.021408163265306,2.857142857142857,0.1797970495576718,306.31292517006796,90.27210884353741,144.30272108843536,39.826530612244895,-0.06255096406528374,1.3210241753429792,12.122448979591837,3.6489795918367345,13.64,0.9061879560026591,-0.2372800355417517,0.7805938861407397,0.1288558189023385,2.737412889869252,7.8807880697471555,0.1637439703153989
