ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity,l_n_voids,l_RVB
00445,"['11', '14', '16', '19']",19.71767111967605,0.17754057279289154,0.6949612081846591,7.078556446887048,11.580277382307525,14.579266614060337,9.269631032004582,54.55555555555556,5.667666666666666,4.444444444444445,0.7903337674818685,292.77777777777777,116.66666666666664,47.24999999999999,49.72222222222222,-0.709432209060295,0.21385080204908716,14.444444444444445,4.413333333333333,14.709999999999999,1.000559307284315,0.46319763921356977,1.4272359941179054,0.0012954959630478485,2.855862127856865,20.97463770073471,2.666161616161616,11,0.4552225800340974
00446,"['11', '14', '17', '20']",18.156291626514786,0.2936217667838405,0.5213236912233311,6.6470476429469265,10.9265305084742,11.372425687909656,8.837008126709348,53.55555555555556,6.778777777777777,4.666666666666667,0.7033281270322986,275.5925925925926,109.48148148148147,54.425925925925924,49.21296296296296,-0.5335379052160695,0.6195532761010818,15.222222222222221,4.12,17.18,1.3088753041984498,0.8774090803925331,1.171348720167783,0.0011890481483349282,2.761856414597853,19.077036403788295,2.6707070707070706,11,0.5316036308623298
00447,"['11', '14', '18', '21']",15.60709461884993,0.356727070332037,0.4875698531445831,6.171925968594024,10.78996112764461,8.16623487859162,13.070468953523068,52.333333333333336,9.001,5.666666666666667,0.6368896011242012,261.77777777777777,104.66666666666667,73.5,58.592592592592595,-0.2586175474738532,0.887188996401194,15.11111111111111,4.0,17.83148148148148,1.3602837282765874,0.8725981608034196,0.8341345607327999,0.0007729163408249196,2.724723779321888,16.41796515559585,2.578989898989899,15,0.5624079586401378
00448,"['11', '14', '19', '22']",13.291621259492285,0.31394577384309447,0.553959598557398,6.360999041032648,10.486046139538551,10.62586140450954,16.93164211248315,52.22222222222222,11.556555555555555,7.666666666666667,0.6557113690378676,259.5185185185185,108.92592592592592,99.59259259259258,77.77777777777777,0.04323631638499162,0.8242875882067785,15.666666666666666,4.3066666666666675,18.466296296296296,1.3535443432141419,1.0341649738801182,1.1073095613573378,0.0009810409439208105,2.760678710699947,12.564087882132274,1.5817575757575757,12,0.6282871629819788
00449,"['11', '14', '20', '23']",12.141327639307764,0.09929557464458573,0.7325719908658572,7.694636595666572,9.465327836128278,13.337399115579757,19.58818689289182,53.77777777777778,13.334333333333333,9.222222222222221,0.6879324592226328,246.66666666666663,137.85185185185185,118.2037037037037,94.71296296296296,0.4563207659274799,0.7950301935080217,18.444444444444443,5.555555555555555,27.195185185185174,1.2494949998482057,0.7977641706306343,2.0484096501168954,0.4079902731003852,2.833436907117988,11.559669071060181,0.9045858585858586,10,0.545637269133707
00450,"['11', '14', '21', '24']",12.540876483119156,0.21962786602422876,0.5759745315982294,8.520460648530822,7.755238139185945,14.371895778757995,17.834190142568882,56.888888888888886,13.445444444444444,9.666666666666666,0.7183630441683212,256.1111111111111,186.0,117.88888888888889,100.25000000000001,0.8880534951141428,1.0427456159677726,24.0,7.59111111111111,50.85037037037036,1.146623301435672,0.3269289841974135,4.037301517546641,2.1064893592760643,2.861136131452495,12.03772616538995,0.16464646464646465,8,0.6296932515337423
00451,"['11', '14', '22', '25']",13.676959079333095,0.31906721207982036,0.514189578009949,8.42695635018161,6.003539785760019,10.241901530923759,19.03686848089485,60.44444444444444,12.556555555555555,8.555555555555555,0.6791163772081701,277.66666666666663,248.14814814814812,107.04629629629628,92.50925925925927,1.3234782996573644,1.4370334441525887,30.88888888888889,10.128888888888888,90.89666666666666,1.1004556290561882,-0.1405229098101836,6.354077868486065,4.243734960914967,2.8591382476624645,13.280150014235277,0.5713535353535354,6,0.556820592603069
00452,"['11', '14', '23', '26']",14.664175285826925,0.1739072610307635,0.7583099915585149,7.786411278372954,4.772254620110723,7.689241068349505,19.49196674286397,63.666666666666664,11.778777777777778,7.0,0.5951965231052735,298.4814814814815,299.6666666666667,99.49999999999999,79.20370370370371,1.5873726029153277,1.655292540593317,37.0,12.186666666666667,130.04555555555555,1.112649226714131,-0.2573224093284451,8.29445266270947,6.006492538716287,2.8571278237668674,15.15398406403751,1.047090909090909,6,0.5760645173737724
00453,"['11', '14', '24', '27']",15.006305218600232,0.1916638580764728,0.6663763896629906,8.083463074341648,4.2282997345646995,6.750833921658658,22.058624865643214,66.11111111111111,11.778777777777778,5.444444444444445,0.4700631545224594,295.81481481481484,324.62962962962956,100.44444444444443,66.92592592592592,1.7435407597932628,1.632595816619614,40.666666666666664,13.457777777777778,157.8811111111111,1.091582756033323,-0.30913306114646705,8.71754845366282,5.637947928185721,2.8501262548106268,15.557815036725067,1.1593737373737374,6,0.5984247852375891
00454,"['11', '14', '25', '28']",14.871977115681792,0.3162966138623442,0.5919778779891551,9.19889340494931,4.364338138011282,7.861101713512379,22.317845991568216,68.11111111111111,12.334333333333333,4.444444444444445,0.365973969298506,274.59259259259255,327.85185185185185,104.16666666666667,57.138888888888886,1.7867703806100121,1.5385418043500199,41.22222222222222,13.448888888888888,158.3511111111111,1.0755368307316466,-0.2867118904296702,8.264094815613994,4.6328103626723465,2.843687996252433,14.933022864698453,1.2186868686868686,5,0.5896394529631165
00455,"['11', '14', '26', '29']",14.765791577732095,0.25840232508986133,0.52798812809425,10.235537846183833,5.136316624732158,9.835270307146455,20.1581691352428,69.77777777777777,12.778777777777778,4.111111111111111,0.32304026343625414,265.4814814814815,303.5555555555555,105.75925925925927,54.324074074074076,1.7108347579401477,1.4851430234542031,38.77777777777778,12.355555555555554,136.72777777777776,1.075341594641245,-0.20264986283119293,6.691793718427984,2.4636588881623473,2.83224802307626,14.493505788690818,1.1691717171717173,5,0.6414797663890521
00456,"['11', '14', '27', '30']",14.797287482406595,0.3325628735843253,0.4782968739943506,11.169573044490777,6.229612110106662,12.538248014002527,12.781531635891138,71.33333333333333,13.001,4.666666666666667,0.35904837249096794,254.22222222222223,279.7407407407407,103.04629629629629,57.083333333333336,1.6362773221401716,1.5334007737377084,35.0,10.973333333333334,108.02296296296296,1.0691614023565148,-0.16208952425138431,4.971747801942818,1.1338432900474735,2.8242477105896606,14.741557391171252,1.3414343434343434,5,0.6309392930829355
00457,"['11', '14', '28', '31']",14.879204540401,0.35629400646856246,0.48778770811268496,11.723830531551092,7.055367938516308,14.123391726714148,5.145314070938379,72.0,13.001,5.444444444444445,0.41846587344968567,265.7037037037037,256.6666666666667,100.62962962962963,63.888888888888886,1.357461874282068,1.637642351170339,32.0,10.044444444444444,85.07222222222224,1.0717625867973137,-0.08497007851974307,4.113137910504473,0.002082387146750852,2.8410775921849525,14.982714064096488,1.0456565656565657,5,0.6475656877897991
00458,"['11', '14', '29', '32']",14.565681357466183,0.2325997819286209,0.5769148741655497,10.701227208169817,7.353939221291572,14.350440763234921,0.0,71.77777777777777,13.445444444444444,6.333333333333333,0.47051838307801686,293.2962962962963,248.037037037037,105.58333333333331,70.35185185185185,0.882546710854649,1.6031032291879823,30.77777777777778,9.635555555555555,73.67074074074075,1.1203816248477954,0.16235818800223795,4.136215048209781,0.429197163030193,2.8644206659440394,14.86297356760723,1.463090909090909,5,0.45100313436339284
00459,"['11', '14', '30', '33']",13.876856643359666,0.29280379485674884,0.4888929972591771,9.688754207339532,7.115511403654125,13.852054316329681,1.728646115191674,70.11111111111111,14.223222222222224,7.111111111111111,0.4993948925321978,327.9259259259259,240.59259259259255,119.61111111111109,78.08333333333333,0.22413665332633315,1.2527686749506286,30.88888888888889,9.071111111111112,66.33111111111111,1.315962810083208,0.8576564407114412,4.293058028484726,0.9023223903572161,2.865842794588665,14.098202390530188,1.531919191919192,3,0.4560991691942503
00460,"['11', '14', '31', '34']",12.83692398214047,0.3317601001459138,0.509282021897321,9.169096130800988,6.589183800674435,13.161106266913087,6.8248416156137255,66.77777777777777,15.223222222222224,8.0,0.5245025538055675,339.1851851851851,225.66666666666666,132.39814814814815,89.72222222222221,-0.3124313235902614,1.0520578258048172,31.22222222222222,8.16888888888889,64.23777777777778,1.5633754652925032,1.6508791195439667,3.27931416574023,0.9018134359906441,2.808563957665939,13.251162043083378,1.2505050505050506,2,0.4491437802907916
00461,"['11', '14', '32', '35']",11.737601158143868,0.34121199786080986,0.4893633646380077,9.002854246311509,5.972159268067817,12.519748784905333,11.612962446183563,61.22222222222222,15.77877777777778,9.0,0.5698712966571254,326.8888888888889,195.14814814814812,135.78703703703704,103.46296296296296,-0.5962189135275255,1.056779469506183,30.666666666666668,7.1066666666666665,62.447407407407404,1.7394648459358648,2.1779494203604224,1.9994677812263255,0.47406747611699046,2.70389100681041,11.900991940057548,0.8994545454545455,3,0.49729353367922197
00462,"['11', '14', '33', '36']",10.177666111343685,0.2804781182266771,0.5104042958075984,8.991278021423044,5.58142791934941,11.929062793266048,14.745287592887568,53.55555555555556,16.445444444444448,10.333333333333334,0.6267320727929601,301.2962962962963,159.03703703703704,130.37962962962965,121.06481481481478,-0.43709066194709545,1.6774853839280282,28.11111111111111,6.275555555555555,54.232592592592596,1.662792055289722,2.0135166344175097,1.1150945129532928,0.0007432253260970476,2.6562037634616678,10.721868875265727,1.3502222222222222,2,0.42987312226943564
00463,"['11', '14', '34', '37']",8.119739575973362,0.3282153612545026,0.4840246149070976,8.875030685588715,5.447003314870161,10.67270362920112,10.564799358097865,44.111111111111114,17.001,11.88888888888889,0.6970360177998243,250.85185185185185,138.55555555555554,114.78703703703702,144.85185185185185,0.25343163331756186,2.9051608677693563,23.555555555555557,5.897777777777778,42.025925925925925,1.3529278043129984,1.0893987990870238,1.2137279935138108,0.0009281841064121007,2.694112513937924,8.830577670027386,1.3502222222222222,2,0.42987312226943564
00464,"['11', '14', '35', '38']",5.541071213690597,0.35909594617784707,0.48433475414859856,8.930651284481877,4.948109827480014,10.150707437029036,5.776678527528028,34.111111111111114,17.445444444444448,13.222222222222221,0.7581264282323779,209.8148148148148,127.66666666666667,104.36111111111111,169.21296296296293,0.35221493493131806,3.5451354298045437,19.0,5.435555555555555,28.20185185185185,1.081414541563014,0.4757884035649664,1.258084029437318,0.0009579362937511241,2.7780933104907755,6.018862909046645,1.0096969696969695,3,0.5061024409763906
00465,"['11', '14', '36', '39']",3.7790635712278737,0.13901780471392977,0.7423490958675623,7.409516276782672,4.573597310929198,6.181641746138225,1.8915951621544282,26.22222222222222,16.66766666666667,13.333333333333334,0.8015893428657166,161.8148148148148,115.40740740740742,98.74999999999997,190.1851851851852,0.252220290188339,3.3719975077668654,15.333333333333334,4.595555555555555,18.916296296296295,1.0848710878071077,0.7095001854024678,1.096785078185679,0.0008962261227693862,2.789162032961887,2.8521437815819746,0.30816161616161614,2,0.7209912154189065
00466,"['11', '14', '37', '40']",3.362835956340705,0.025184917310673124,0.8548648140957659,4.212448766980505,4.316549133255939,3.4558121105628548,0.9758878965220801,22.77777777777778,14.556555555555557,16.555555555555557,1.2331298615983959,153.77777777777777,84.66666666666666,96.27777777777777,209.96296296296293,-0.4482137410045132,2.3493112196710135,13.11111111111111,3.333333333333334,11.273703703703704,1.3341375364083286,1.737659853925348,0.4523122404022243,0.000492198841027686,2.7068343699909025,2.3608462933523593,0.30816161616161614,2,0.7209912154189065
00467,"['11', '14', '38', '41']",3.8674357374802475,0.048295401050568475,0.794315233805876,1.592037318662032,4.5686517131905084,0.0,0.9758878965220801,22.555555555555557,12.556555555555557,19.666666666666668,1.6530518835740111,146.74074074074073,64.29629629629629,90.57407407407408,224.8148148148148,-0.5458151526270559,1.8804048120036638,11.777777777777779,2.586666666666667,8.27148148148148,1.5456614305055194,2.4510583209277055,0.1966876135639112,0.00036569299582932735,2.6255291824885725,3.9900719411084458,0.13975757575757577,2,0.6587163920208152
00468,"['12', '15', '0', '3']",11.335739869783275,0.2266633414742004,0.6343923512334947,9.190269290383798,18.933429844622104,7.2318343101249365,14.95056802547759,56.22222222222222,15.334333333333335,19.555555555555557,1.3180731290549481,248.62962962962962,68.18518518518518,115.91666666666664,233.99074074074073,0.7820597259975308,1.8264988270985003,6.333333333333333,2.911111111111111,3.007037037037037,0.26221712564174493,-0.43238409201274863,1.1190515209934164,0.0012030518135415303,3.0015356111370215,11.559669071060181,0.3277373737373737,2,0.42402761511434384
00469,"['12', '15', '1', '4']",10.77184802532237,0.3436625790561577,0.47716841381959724,9.767243192969405,19.0023102142544,14.382266088355266,14.311487033443521,62.55555555555556,18.334333333333333,19.77777777777778,1.127612803455975,250.88888888888889,77.88888888888887,132.5185185185185,239.91666666666666,0.7390467712803377,1.9663780532615565,7.0,3.333333333333333,3.325185185185185,0.1703988869238647,-0.4590365456848661,1.7250660826223174,0.36129735605189484,3.035027755307633,10.680224133405185,0.4211717171717172,3,0.44627782041442826
00470,"['12', '15', '2', '5']",9.978886102788456,0.3305155826008925,0.477820228029859,9.793910983079149,19.011199603736454,21.28905782398118,13.429390977486042,69.33333333333333,22.112111111111112,20.77777777777778,0.9390758582894827,261.22222222222223,89.18518518518518,151.68518518518516,251.38888888888889,0.6911125052693333,2.168640864083766,7.777777777777778,3.8311111111111114,3.9807407407407407,0.058445639870130045,-0.5756439012332952,2.3491965682122324,0.7227649206037969,3.0631054979684933,9.78792937143023,0.5540606060606061,3,0.45887114416976593
00471,"['12', '15', '3', '6']",9.269422798928211,0.32409531208743464,0.47054740611728635,9.229442310657639,18.68315275727785,20.960710063841574,12.563191177153772,70.66666666666667,24.334333333333333,23.11111111111111,0.9501215556976221,283.6666666666667,93.81481481481481,155.48148148148147,268.27777777777777,0.5168717464427875,2.499673486636564,8.222222222222221,4.04,4.617037037037036,-0.023700790010117226,-0.7682409369721109,2.538483423075693,1.051638364234766,3.0540578498796425,9.185348579120923,0.4393131313131313,3,0.5080934424721788
00472,"['12', '15', '4', '7']",8.647051081558633,0.34908561524498444,0.4643370713464989,8.21076569108909,18.380051243971646,20.657692832081796,11.911173567191936,68.33333333333333,25.223222222222223,23.77777777777778,0.943802285768957,280.8888888888889,94.51851851851852,151.71296296296293,269.2222222222222,0.37732063805736776,2.917537716420335,8.222222222222221,4.057777777777778,4.811481481481481,-0.0473445599812921,-0.8626728872098091,2.5740598330184277,0.9806766674496993,3.0509642812732993,8.689015839952598,0.39856565656565657,3,0.5053981448628921
00473,"['12', '15', '5', '8']",8.239034094797866,0.19421526828700328,0.6509523213675912,8.402668503282623,17.883693439530717,20.520914165003823,11.300983260223866,63.77777777777778,24.66766666666667,22.88888888888889,0.9283269241074055,261.2962962962963,93.0,142.5185185185185,256.67592592592587,0.33963423495502265,3.188912107247709,8.11111111111111,3.9777777777777774,4.779629629629629,-0.0348507239745611,-0.8796598758502844,2.460408691309312,0.6197871310663088,3.0464785929686045,8.025822247190133,0.2656767676767677,3,0.5088586419283705
00474,"['12', '15', '6', '9']",8.23275251549821,0.10533171765267597,0.7391258028295943,9.039518194540495,17.125823160117367,19.876784513580148,11.19688789397798,59.22222222222222,23.001,21.0,0.9139393222004473,246.55555555555554,92.18518518518518,133.55555555555554,233.41666666666666,0.6627832670827927,3.150410427028428,8.222222222222221,3.893333333333333,4.960740740740741,0.010830060265286998,-0.8604889765511274,2.094578982123845,0.2906593082395846,3.027832352576036,8.03181307225734,0.23703030303030304,4,0.45231398619278956
00475,"['12', '15', '7', '10']",8.738425100702422,0.28954623857981027,0.48862831836036186,9.503193052961956,15.637597044184098,18.79221170634466,11.530123592542767,54.888888888888886,20.223222222222223,18.555555555555557,0.9215650585627123,258.55555555555554,92.55555555555556,117.91666666666667,206.64814814814815,0.9407269596920705,2.993376367787752,9.11111111111111,3.862222222222223,5.948148148148147,0.18594122038157365,-0.6118117372425442,1.634639438417138,0.0016977816393216535,2.9870716216736297,8.62493040952117,0.7653131313131313,6,0.47242826597682336
00476,"['12', '15', '8', '11']",9.656075348108105,0.351750798971294,0.4867872926309381,8.447902343782083,14.660751299815637,16.5866171720629,13.179038433843225,51.77777777777778,17.223222222222223,16.0,0.9312244215409411,286.0,92.48148148148147,101.4537037037037,178.3425925925926,0.9888694700493327,2.9147250765045545,10.333333333333334,3.826666666666667,7.112962962962963,0.45921998583303814,-0.10888463657548088,1.156930750556909,0.0010966309968663895,2.9440222036045767,9.367867361345557,1.1472525252525254,6,0.4745109088027611
00477,"['12', '15', '9', '12']",10.749279721251595,0.3686334132937892,0.47877318924998563,7.422200034751133,13.955575223160297,15.047770516025894,14.720800874634158,49.666666666666664,14.556555555555557,13.555555555555555,0.9312092368544328,302.2592592592593,92.03703703703704,86.48148148148148,152.78703703703707,0.737884316354353,2.7720068754815523,11.555555555555555,3.791111111111111,8.254814814814814,0.807204221174167,0.5247004465930856,0.9878784551163216,0.0009116461182284304,2.912844794608498,10.878321357518828,1.0753333333333333,7,0.491442634654042
00478,"['12', '15', '10', '13']",12.202070865566037,0.2803390021179279,0.4922895684013766,6.132896837587727,13.87639856475733,13.142645694324658,16.32283462194789,48.666666666666664,12.112111111111112,11.222222222222221,0.9272053166055572,325.8888888888889,92.85185185185185,75.39814814814814,127.60185185185186,0.22004137859535217,2.324702777985403,12.222222222222221,3.795555555555555,9.53037037037037,1.0023642338982324,0.7166326191999727,0.9740192811683506,0.0009254910734326992,2.887385529100587,12.03772616538995,0.6516767676767677,7,0.5103850207700416
00479,"['12', '15', '11', '14']",13.821994969663528,0.331895588991861,0.4843166090415262,5.834706541074495,13.65133943132407,12.384759202938186,17.12799809873996,48.333333333333336,10.001,9.11111111111111,0.9089519251276899,351.037037037037,97.07407407407408,66.06481481481482,105.79629629629628,-0.29490045554234856,1.6833831431609236,12.666666666666666,3.8533333333333335,10.375555555555557,1.1056753697008501,0.7720300571373159,1.2154513719354163,0.0012029739557376663,2.8823965573149746,13.437875749640478,0.9306868686868687,9,0.507955458117172
00480,"['12', '15', '12', '15']",15.518185203696358,0.3549329023367204,0.4934236928525152,5.8725269676733864,13.862066857323097,11.710701994337022,17.87561366230118,48.666666666666664,8.223222222222223,7.444444444444445,0.9042532055345824,368.7037037037037,102.88888888888889,60.10185185185185,87.2037037037037,-0.718591070531306,0.9280356820124851,12.666666666666666,3.9955555555555557,10.815925925925926,1.0094039867158626,0.3936699038969685,1.4369885941597171,0.001434212566953116,2.8896124699260315,15.557815036725067,1.411959595959596,9,0.5084988267612889
00481,"['12', '15', '13', '16']",16.977942405502617,0.3346399657714453,0.5078384369270581,6.553212940109363,14.287686681299562,12.73615255692438,16.32162600522535,50.0,7.112111111111111,6.444444444444445,0.9105841198273653,341.037037037037,108.96296296296295,57.83333333333332,74.9074074074074,-0.8770220541150954,0.4192686184139795,11.777777777777779,4.173333333333333,10.332592592592594,0.724272338288924,-0.10323140825802168,1.416316344447539,0.0012816878673108326,2.9099718151218656,17.071237294284508,2.0579393939393937,10,0.5110829701181921
00482,"['12', '15', '14', '17']",18.324602830819934,0.2660050116870538,0.5187386625127167,7.031585297910376,13.87280167255391,14.36045540831174,12.578913314930539,52.0,6.334333333333333,5.777777777777778,0.9151971264005846,309.33333333333326,115.29629629629628,55.61111111111111,66.57407407407408,-0.8531173855408825,0.046555059291354915,11.777777777777779,4.435555555555556,10.718518518518517,0.49823169847737436,-0.5096651330452561,1.3671125302742133,0.0010967482053883112,2.9200344522958717,18.749517354154055,2.021191919191919,10,0.4951073973752861
00483,"['12', '15', '15', '18']",19.056860606229705,0.12521191823434144,0.6498914344436303,6.866009966306101,12.62693580516989,15.74418715182268,6.462014902133837,53.55555555555556,6.001,5.222222222222222,0.8744549234069795,286.5185185185185,121.07407407407406,52.57407407407407,59.28703703703703,-0.7557607451726269,0.09777735182901148,12.88888888888889,4.640000000000001,12.278148148148148,0.6276615094557699,-0.14983209430726863,1.4979734291956008,0.001166125725272488,2.9192473661070366,19.077036403788295,2.0387272727272725,11,0.47306202126499997
