ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity,l_n_voids
01751,"['47', '54', '12', '19']",12.009148123940886,0.8410205814416863,0.13442893767637004,8.603514276626449,19.759877193726297,15.841368529869076,16.612255849850772,68.40816326530613,17.511204081632656,14.448979591836734,0.8222316262075439,326.90476190476187,89.76870748299321,109.34523809523809,161.89965986394557,-0.7671690606193268,1.8867683845790768,8.46938775510204,3.563265306122449,5.542244897959184,0.42399867817846254,-0.587647499681612,1.7389056721746545,0.43465450534236943,2.985381161265457,10.545602179920595,0.3637781266352695,13
01752,"['47', '54', '13', '20']",11.183695621801993,0.8147343020226384,0.1520634582192941,8.313206540210373,19.227085274628067,14.90500565795869,16.51650426052922,67.51020408163265,19.021408163265306,15.938775510204081,0.8335448631401929,322.0340136054421,90.7891156462585,116.73639455782315,179.93707482993196,-0.7168110518328069,2.0822775481143,8.46938775510204,3.635102040816326,5.407006802721089,0.43640655831443675,-0.5904921492208791,1.933361377856412,0.6154029767064374,2.997393172080916,9.824541668168417,0.27179138321995466,14
01753,"['47', '54', '14', '21']",10.512029155021448,0.7480104742902174,0.20428762511973808,8.128431199787164,18.809866049640164,15.53528968316985,16.276394506356635,67.59183673469387,20.49079591836735,17.46938775510204,0.8464490783274732,324.90476190476187,92.5034013605442,128.02380952380952,198.98809523809527,-0.6722640151577588,2.0963683756948317,8.387755102040817,3.743673469387755,5.339387755102041,0.3970899208565314,-0.6948657125858877,2.1793773149915006,0.8887956858486799,3.0095131765298206,9.272619426439174,0.12937728937728937,10
01754,"['47', '54', '15', '22']",10.076319198960702,0.6789267326898062,0.2591750892297936,7.811810492232856,18.576986509424955,16.206615439282494,16.472815297691966,68.75510204081633,21.77651020408163,18.897959183673468,0.8629441313863588,333.3265306122449,95.14965986394557,140.72278911564624,217.40986394557825,-0.6383621129544563,2.018435462158552,8.428571428571429,3.8857142857142857,5.317210884353743,0.3638242546387959,-0.7598412573956238,2.4665235559206957,1.248959743315212,3.0226369047516513,9.153829875354013,0.1277516134658992,7
01755,"['47', '54', '16', '23']",9.911143342715107,0.6363373850460022,0.29499550954245846,7.905546294606685,18.560680352686553,16.692641945883683,16.580769506951658,70.77551020408163,22.715285714285713,20.081632653061224,0.8812731243692645,344.938775510204,99.25850340136053,150.1530612244898,233.44387755102036,-0.5969608209709819,1.9762355764264943,8.571428571428571,4.081632653061225,5.33122448979592,0.35559711816896167,-0.7649442899862516,2.877404647902801,1.7294346503474323,3.043017708950445,9.539819718288708,0.1342926914355486,7
01756,"['47', '54', '17', '24']",9.93328942233322,0.6778849944378149,0.27241315897136253,7.762482106007072,18.64270523487615,17.389766908004667,17.40537374129061,73.20408163265306,23.347938775510205,20.93877551020408,0.8957487504156323,349.421768707483,102.78231292517006,155.25850340136054,244.8299319727891,-0.5329055779372758,2.017290398684242,8.73469387755102,4.244081632653061,5.363265306122449,0.33636183819105175,-0.7594004994393071,3.117579080993989,1.8890353408949725,3.059275276593866,10.009296915073925,0.11980115122972267,7
01757,"['47', '54', '18', '25']",10.10273181012907,0.7707379612588332,0.20240506600507308,8.056662209475133,18.834197180517958,19.006836219839432,17.25815836677428,75.51020408163265,23.592836734693876,21.408163265306122,0.9079455202008616,356.9387755102041,104.80952380952381,159.70408163265307,251.46088435374148,-0.48950676084124356,1.9526982246274653,8.816326530612244,4.3330612244897955,5.326054421768708,0.31972565001991354,-0.7483863220481259,3.241140416017313,1.9689130795106407,3.069142311019186,10.454680091502947,0.1332112332112332,8
01758,"['47', '54', '19', '26']",10.384374569115773,0.7775627865496821,0.1953938779557763,8.395283133214567,19.090591783922815,20.041438271389303,17.214649900494514,77.28571428571429,23.409163265306123,21.510204081632654,0.9198720309266994,360.82993197278915,105.44217687074828,162.83163265306123,253.99319727891157,-0.4950455741029054,1.7077920383042255,8.795918367346939,4.353469387755102,5.408775510204081,0.2870403822335964,-0.7792051049506474,3.1558690708236585,1.8038929139549094,3.0666383074249155,11.038624170733593,0.16935984650270366,11
01759,"['47', '54', '20', '27']",10.750289887123161,0.7199256936799601,0.21557272624241114,8.902620988885449,19.27862197151962,21.02108286457753,17.056625413464634,78.28571428571429,22.796918367346937,21.040816326530614,0.9233378424205904,368.8503401360544,105.18367346938776,162.72448979591834,250.87585034013605,-0.5323384864247392,1.4796616317937397,8.755102040816327,4.326530612244897,5.602517006802722,0.25686584679970065,-0.83940261682924,2.943233928025743,1.5639494588933944,3.0555689193317184,10.9320852519927,0.2407535321821036,13
01760,"['47', '54', '21', '28']",11.190851157977082,0.7351460175280109,0.19617423776609616,9.25016964072207,19.41289308977515,20.61416058388404,17.25365592585618,78.63265306122449,21.858142857142855,20.183673469387756,0.923616528350991,369.3673469387755,103.11564625850339,156.79251700680268,241.83163265306118,-0.5555629227143786,1.3922574674150574,8.73469387755102,4.238367346938776,5.874081632653061,0.2706162855537308,-0.8573894000951179,2.64986736380967,1.2275654500049107,3.0378002639191055,11.318049363065207,0.27634746206174776,18
01761,"['47', '54', '22', '29']",11.672470499100845,0.7917487273591866,0.15750437214843707,9.440945949789198,19.523168801362118,20.130161658740278,17.011756677914207,78.28571428571429,20.674469387755103,19.102040816326532,0.9235736159801596,367.56462585034006,100.6394557823129,147.37585034013605,228.58333333333334,-0.5740262374404694,1.3703621733941596,8.693877551020408,4.123265306122449,6.123401360544217,0.2882517497755862,-0.8955685449589762,2.3334597108582007,0.8673461913880032,3.0199007787550003,11.61410556493079,0.3788138845281703,21
01762,"['47', '54', '23', '30']",12.189591118610974,0.8059281692895008,0.1431097381308029,9.409426583810303,19.642658823449594,19.46040755260569,16.96389097376315,77.48979591836735,19.368346938775513,17.836734693877553,0.9204587200357495,362.50340136054416,98.6190476190476,137.68027210884352,213.06292517006804,-0.6011683693408331,1.3186189595108335,8.63265306122449,4.022857142857143,6.240748299319728,0.2799359224073838,-0.8921385693147219,2.008860825255755,0.38695197840782997,3.006561403454616,12.373859055875254,0.5293389150532007,24
01763,"['47', '54', '24', '31']",12.712779791876885,0.8311556239698474,0.13207750240337707,9.825920814764713,19.785646272709418,19.393192097197865,16.156432528373468,76.55102040816327,18.06222448979592,16.53061224489796,0.9137117039410635,358.3673469387755,98.40136054421768,130.47108843537416,198.71258503401359,-0.6410480120053157,1.2205207008012222,8.591836734693878,3.991836734693878,6.19,0.2552529607469896,-0.8680648563109864,1.9121877646401313,0.24078938748287568,3.0043633615824854,13.228929249697284,0.5327437641723356,24
01764,"['47', '54', '25', '32']",13.207554759760253,0.8228288390543838,0.1426616526054869,9.90547765343537,19.830487408460865,18.91625879000045,16.75066440096151,75.51020408163265,16.83773469387755,15.306122448979592,0.905629125898057,350.4557823129251,100.9047619047619,123.22108843537414,184.92857142857142,-0.6633483579442208,1.12432206257054,8.877551020408163,4.08,6.375986394557823,0.2527723133968083,-0.8012325707210043,1.9283414530149625,0.18969031819959598,3.006984240505011,14.090046928258,0.6085190999476714,28
01765,"['47', '54', '26', '33']",13.657514213131885,0.7988372914754347,0.16928009430143792,9.956264565867814,19.570477153703113,18.36894378342643,17.22967542812963,74.63265306122449,15.756102040816327,14.142857142857142,0.8934951647669025,344.74149659863946,105.60544217687074,116.53741496598637,171.4982993197279,-0.6614292733836827,1.082663468223794,9.408163265306122,4.243265306122449,6.693401360544217,0.3219978370895406,-0.6726951079894398,2.253080290341324,0.6606996589713401,3.0153923674246137,14.574012645041881,0.7423094365951508,26
01766,"['47', '54', '27', '34']",13.988929423134733,0.7353977869258269,0.22539105408184068,9.759756618419326,19.216584349346814,17.834706065950073,17.71083495931166,73.65306122448979,14.898959183673469,13.26530612244898,0.8865257649170977,340.2380952380952,110.27210884353741,111.17006802721087,160.28061224489795,-0.6437636281792433,1.0417325658663055,9.877551020408163,4.404081632653061,6.900136054421768,0.4264844856540985,-0.5046322751493839,2.6555770094783973,1.214765398122419,3.0282850996835595,15.100824479525778,0.8060945403802546,25
01767,"['47', '54', '28', '35']",14.08456017424281,0.6149019154979538,0.34043485248754635,9.284868921131162,18.86043539403302,17.35636195519474,18.29827680170078,72.53061224489795,14.449979591836735,12.653061224489797,0.8730937267164104,336.48299319727886,114.42857142857143,107.77721088435374,151.6224489795918,-0.6052336421683017,1.0535190385312823,10.204081632653061,4.5436734693877545,6.83047619047619,0.49325419364504325,-0.34476790602987434,2.9954487819713673,1.6046735762611006,3.0456452971011236,15.557815036725067,0.7988871446014303,26
01768,"['47', '54', '29', '36']",14.006102586485886,0.6624444244341325,0.292217056735536,8.994420268650632,18.567139747547866,17.189866977131718,19.28184838697547,71.46938775510205,14.347938775510203,12.346938775510203,0.8601297524738301,331.71428571428567,117.41496598639453,106.03231292517007,145.87244897959184,-0.5505517784675059,1.105464291062396,10.285714285714286,4.644081632653061,6.61108843537415,0.47662735505996834,-0.2731552454126114,3.2575467235116773,1.8059887137936224,3.061908053404983,15.557815036725067,0.7154369440083725,28
01769,"['47', '54', '30', '37']",13.753560314601845,0.7408357521577035,0.24151725747544034,8.76865091787555,18.432346368439475,17.58366585582447,19.593844330008714,70.48979591836735,14.57242857142857,12.306122448979592,0.8452806064002237,328.2517006802721,117.70748299319726,106.06802721088435,142.18707482993196,-0.4988725892435026,1.208137576417946,10.142857142857142,4.643265306122449,6.49578231292517,0.41687704841938805,-0.3066873222032233,3.23330859653102,1.805950500933645,3.061953480302947,14.493505788690818,0.6607221350078493,23
01770,"['47', '54', '31', '38']",13.385778416554954,0.7802032070116978,0.21042746021846237,8.885435128885495,18.370193185373733,15.285567637363828,19.72609815439495,69.28571428571429,14.93977551020408,12.326530612244898,0.8273893005249637,322.7278911564626,114.46938775510205,107.81632653061224,141.55272108843536,-0.4774816273642335,1.2460920088133163,9.918367346938776,4.520816326530612,6.440952380952381,0.3939066188646964,-0.37705712603818853,3.0026866815491564,1.7458238644311845,3.0460278584696483,13.124416361962279,0.618259201116344,20
01771,"['47', '54', '32', '39']",12.979247386122665,0.7840015990630724,0.21290600104841534,9.009914942810674,18.044518078728803,12.88224872513293,18.775582144578177,67.10204081632654,15.10304081632653,12.53061224489796,0.8331870203676941,319.374149659864,106.96598639455782,108.62755102040816,146.57312925170066,-0.4741265644844028,1.2534670008236095,9.306122448979592,4.244897959183674,5.9143537414965985,0.36921043636676526,-0.4747451920968584,2.7480555482838915,1.6687767251877386,3.033797396808362,12.03772616538995,0.5346799232513518,20
01772,"['47', '54', '33', '40']",12.57128194593384,0.7201527203785515,0.26381197372873455,8.900885105067303,17.04882902676657,10.620496851776837,17.198260651852312,62.857142857142854,14.73569387755102,14.387755102040817,1.0449732023257843,311.02721088435374,94.85034013605441,105.24829931972788,160.562925170068,-0.468087394472226,1.313432817358302,8.26530612244898,3.7869387755102046,5.038027210884353,0.31573650748948034,-0.5667469096274385,2.1946761842941944,1.1464323829307954,3.0064490722996253,11.541447435624985,0.40093144950287807,23
01773,"['47', '54', '34', '41']",12.197470288583917,0.7317752736633661,0.25075436032362386,8.922697237843712,16.15801182407622,8.384386578051691,15.669390657661506,58.857142857142854,14.36834693877551,16.20408163265306,1.2534783826129492,301.6734693877551,82.89115646258503,101.88095238095237,175.0391156462585,-0.46859737464402584,1.3943826620142263,7.244897959183674,3.3436734693877552,4.228163265306122,0.22478017037190198,-0.7016240897493055,1.640539456713311,0.5922903321157524,2.97803647117585,11.645968264591474,0.2946101517530089,20
01774,"['47', '54', '35', '42']",11.950590775771675,0.6263335195412814,0.31615156629222924,9.52696492099691,16.16824183866465,6.052774758054189,14.471496114712538,57.183673469387756,14.388755102040816,16.367346938775512,1.2638532505927835,296.7278911564626,75.12925170068027,102.76530612244898,182.03401360544217,-0.49404015641009874,1.3784111328449244,6.612244897959184,3.0710204081632653,3.8410204081632653,0.12430261918967965,-0.8703492455406776,1.2278180022883296,0.20232268962951694,2.961241330946414,10.960623738628223,0.24684807256235827,18
01775,"['47', '54', '36', '43']",11.802301341291837,0.5198630885802918,0.41385110054550633,10.18888180293213,16.3869947691787,3.850634813754495,13.559600799746471,56.755102040816325,14.552020408163266,16.346938775510203,1.2539656885035235,293.7278911564626,70.7687074829932,104.75340136054422,184.70238095238093,-0.5220359148869677,1.3544914583774528,6.346938775510204,2.9199999999999995,3.917074829931973,0.08309761831761057,-0.993687187982494,0.8786781599087444,0.0009310909180120345,2.938422435164624,11.360821296576347,0.2071062271062271,11
01776,"['48', '55', '0', '7']",13.805138360261088,0.7090155755146923,0.2793755427946424,8.760005161104985,17.23191605014987,7.494329467873452,17.393851583841837,60.795918367346935,12.429571428571428,16.122448979591837,1.4925672354268478,303.66666666666663,64.29251700680271,86.55272108843539,181.63605442176873,-0.6185237948002218,0.8521486526334668,5.877551020408164,2.653877551020408,3.4089795918367347,0.09985783435429207,-0.9500986187078393,0.6538279842210328,0.0007315760274646518,2.920633798971592,13.815758557380317,0.4538531309959882,22
01777,"['48', '55', '1', '8']",14.052774593385749,0.6779226837580675,0.29424218799160895,8.764832731642459,17.113850466712062,8.932065624227807,17.588457690227315,61.91836734693877,12.266306122448979,16.081632653061224,1.499969029541515,312.29931972789115,66.05442176870748,84.83673469387755,173.94387755102042,-0.6227561796858253,0.9600667918182149,6.081632653061225,2.716734693877551,3.7929251700680275,0.14672529904545822,-0.9489803918835071,0.6676595772329206,0.0007358249975082176,2.9134099767296915,13.594779516189346,0.541238444095587,27
01778,"['48', '55', '2', '9']",14.440606081815,0.7860216526288974,0.2016485920674296,8.752301169270433,17.08646048513498,11.794010502602179,17.94072897619194,64.57142857142857,12.225489795918367,15.693877551020408,1.4685866255192268,319.2585034013605,69.27891156462584,84.3690476190476,160.95918367346937,-0.6471353261364907,1.0975565617744591,6.428571428571429,2.8351020408163268,4.322517006802721,0.19693512959911214,-0.94787630059501,0.7399407144440702,0.0008037785595607913,2.909891881715803,13.975058227275772,0.6594139194139194,32
