ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity
00950,"['24', '33', '14', '23']",8.497459192326115,0.8823054120163983,0.10883845047833267,8.24710593151431,16.532547796797676,13.283914700991051,14.530109319765042,48.901234567901234,18.445444444444448,16.22222222222222,0.8795541695935714,301.43621399176953,77.27572016460906,146.18930041152262,184.91975308641975,-0.17541492658519353,1.0718140049192741,7.111111111111111,3.087901234567901,3.746296296296296,0.3881823718867886,-0.3389531439998805,1.4134130988804874,0.19810388285819133,2.995657351945301,7.602140470832589,0.41458136924803596
00951,"['24', '33', '15', '24']",8.272499386251113,0.8700837587904064,0.11683204685203032,8.449125753293117,16.846133966078703,13.731988658409087,15.15982888978621,48.98765432098765,18.963962962962963,16.679012345679013,0.8797586264329831,291.17283950617286,77.47325102880659,147.06172839506172,187.56790123456787,0.051519576540990174,1.2163589228294833,6.938271604938271,3.104197530864198,3.6892181069958854,0.31415003124142843,-0.49374657790658066,1.43129060781555,0.1981310376776153,3.0022999986802827,6.995627496720913,0.397993265993266
00952,"['24', '33', '16', '25']",8.11738507365525,0.8078809832110619,0.1608156315620181,8.350012814974558,17.025582106516875,14.152211096547745,15.661274562389773,49.17283950617284,19.396061728395065,17.037037037037038,0.8782173986647528,290.6213991769547,78.92592592592591,147.1028806584362,188.22942386831275,0.23357991440916426,1.3980300487384927,7.012345679012346,3.17679012345679,3.930329218106996,0.2502918852519689,-0.6095985027015198,1.3928193871083134,0.1980652714045832,3.0021279964504224,6.995627496720913,0.33295622895622895
00953,"['24', '33', '17', '26']",8.10494269223703,0.7455687094122767,0.18780712661127189,8.135244794875954,17.069538465216976,14.88695848661678,16.096493078549422,49.629629629629626,19.66766666666667,17.34567901234568,0.8819820883724553,295.917695473251,81.50617283950616,146.7139917695473,188.73251028806584,0.37887552285132586,1.5171597208048442,7.345679012345679,3.304197530864197,4.574567901234567,0.21803314466033502,-0.7143542131520628,1.408550940470748,0.19806628731891643,2.995638516542605,7.178453733492512,0.24789001122334456
00954,"['24', '33', '18', '27']",8.27374885484272,0.8090425203584068,0.14024589040431293,7.987116147126866,16.649561501182067,15.550390923109074,16.61017247112378,50.592592592592595,19.754086419753087,17.51851851851852,0.8867170808136905,301.4526748971193,86.59670781893004,144.1172839506173,187.4958847736625,0.4035365872195805,1.7437904577705634,8.012345679012345,3.504691358024692,5.848148148148148,0.2295689935104012,-0.7291930123594987,1.427192853544836,0.1980406052332171,2.983830922862692,7.357509234722118,0.2625050505050505
00955,"['24', '33', '19', '28']",8.56281222043335,0.8702282068405297,0.10377321941912468,7.881973268736372,16.08243483970737,15.760696417574994,17.0068604038847,52.01234567901235,19.704703703703704,17.59259259259259,0.8913248825333085,310.0864197530865,92.34156378600822,140.61008230452674,185.55967078189298,0.37023016326002633,2.0018243980252497,8.91358024691358,3.7437037037037038,7.470781893004114,0.28270904025449145,-0.7001169174486599,1.5135393472371315,0.19808942757835912,2.9715675291617925,7.532946369240161,0.2938675645342312
00956,"['24', '33', '20', '29']",8.935774012558738,0.8950805754578893,0.08998344152938542,7.709449812571317,15.689299848503781,15.99061313306105,17.485805115501527,53.839506172839506,19.55655555555556,17.604938271604937,0.897344587925438,315.2962962962963,98.24279835390946,137.04938271604937,183.49691358024688,0.3087688420090345,2.1966358382799824,10.024691358024691,3.998024691358025,9.442098765432098,0.3676927558508953,-0.6404498137964152,1.588757489289622,0.1981125659023513,2.9542195510411466,7.873530452542244,0.2664668911335578
00957,"['24', '33', '21', '30']",9.38343902487212,0.9031729814483974,0.08419473166973811,7.483440533271863,15.049889119788487,15.860808649250362,17.95721404338544,56.06172839506173,19.334333333333333,17.530864197530864,0.9028315850541453,319.1893004115226,104.63786008230451,132.69341563786008,179.93312757201642,0.19920451612200452,2.4228165938553836,11.271604938271604,4.284938271604938,11.661687242798353,0.44873018314512414,-0.5430061337095521,1.6737685215922122,0.18216067589514828,2.937820468837538,8.784265585329788,0.25687542087542087
00958,"['24', '33', '22', '31']",9.832014179781325,0.9079914605541706,0.08320575564081127,7.217990376371627,14.47600173216239,15.522697318058556,18.249985427107564,58.5679012345679,19.161493827160495,17.419753086419753,0.9038915395543582,325.01646090534973,111.65020576131687,129.3343621399177,176.76234567901233,0.0003614934227580249,2.666435005863201,12.506172839506172,4.6187654320987654,13.939465020576131,0.5126096902869334,-0.46372938335950614,1.8008414504608916,0.16321947721141605,2.924805236126248,9.839271435166342,0.3492951739618406
00959,"['24', '33', '23', '32']",10.245486873140997,0.898847949454507,0.0909939868330521,6.982078235797516,13.905016592150883,15.233045997278392,18.485306830015094,61.27160493827161,19.099765432098767,17.382716049382715,0.9036255724503026,331.5761316872428,119.56790123456788,128.53497942386832,174.77469135802468,-0.1678277503550876,2.814463428762949,13.790123456790123,4.9911111111111115,16.37164609053498,0.5955357137337673,-0.38532769733223177,2.0596264653563834,0.29842525479367504,2.9177890218349583,10.40885938924971,0.36926374859708194
00960,"['24', '33', '24', '33']",10.616783718686557,0.8820614970780853,0.10547327495628864,6.791598046221779,13.26422011670632,15.119368186149536,18.70230737070868,64.0246913580247,19.124456790123457,17.382716049382715,0.9015914403604566,337.7695473251029,127.2304526748971,127.95061728395062,173.70884773662547,-0.33522466593322947,2.962476433224822,15.098765432098766,5.358518518518518,19.1479012345679,0.6748258626939502,-0.2941073053490658,2.1932479002417766,0.29846638963519634,2.908820697347043,10.943361655896371,0.3559416386083053
00961,"['24', '33', '25', '34']",10.909892707589256,0.8710806252706718,0.10661861821812794,6.731256330161472,12.539353123130748,15.057702142231548,19.12014295216512,66.58024691358025,19.23556790123457,17.382716049382715,0.896429302114106,345.9670781893004,136.2057613168724,128.48559670781893,173.31893004115224,-0.3787131450603269,3.069314867179271,16.469135802469136,5.7743209876543204,22.88456790123457,0.7455076681034314,-0.24920066175718641,2.355304428784409,0.3453963361594635,2.9013732112198625,11.916291446928195,0.35250953984287314
00962,"['24', '33', '26', '35']",11.08504087458348,0.8673671517638473,0.10025637184915745,6.735263917718985,11.899646006066162,14.867374162922363,19.47348795841599,68.64197530864197,19.40840740740741,17.28395061728395,0.883628276767621,351.2921810699588,148.38271604938268,130.6862139917695,171.9639917695473,-0.25551140789982035,3.082236436082897,17.97530864197531,6.279506172839506,28.24242798353909,0.797204764582399,-0.24225181221175632,2.6571597968682554,0.4914489575313826,2.894649353493755,12.275614160623489,0.3936071829405163
00963,"['24', '33', '27', '36']",11.151124053205566,0.8542265338619291,0.11019786921381958,7.136686360485807,11.287235788862265,14.790713204806432,19.523399335412694,69.8395061728395,19.531864197530865,16.987654320987655,0.8629624287552805,343.56378600823047,161.62962962962962,134.23251028806584,170.43827160493825,-0.026017791100867275,2.9205888420605928,19.59259259259259,6.820246913580246,34.55444444444444,0.8370941842425692,-0.2671032951240427,3.1194947327361704,0.7494964955302623,2.8923321682175933,11.592371921236147,0.3628148148148148
00964,"['24', '33', '28', '37']",11.121282371905686,0.8470455634272206,0.12585404677858839,7.244140047173194,10.568793121502901,14.519250950136556,19.479676979252194,69.8395061728395,19.51951851851852,16.506172839506174,0.838811942380993,332.4855967078189,174.55555555555554,137.4753086419753,167.58641975308643,0.09772600201120249,2.7071217653966033,21.25925925925926,7.298271604938272,40.5524279835391,0.8681671454147892,-0.2675122950199287,3.447416298903024,0.8706262612044963,2.887719730270007,11.282244366312744,0.3058585858585859
00965,"['24', '33', '29', '38']",10.944294309519606,0.8031354722258597,0.15716789552561175,7.316236442962154,9.816038934354989,14.170957639605133,19.403137539762053,68.46913580246914,19.420753086419754,15.975308641975309,0.8153556438808082,325.75308641975306,183.06584362139915,139.46090534979422,164.00823045267487,0.13124822958338797,2.5469137192942863,22.580246913580247,7.546666666666666,44.17835390946502,0.9316542811497298,-0.11824573734276002,3.5844844746450693,0.8706674202197653,2.881916000274739,10.878321357518828,0.4982805836139169
00966,"['24', '33', '30', '39']",10.533470492859118,0.7517994268710583,0.19382325305843198,7.497040004176284,9.06412312468483,13.768816490757535,18.761009976396984,65.65432098765432,19.32198765432099,15.580246913580247,0.7991532727563431,324.98353909465015,184.238683127572,141.13374485596705,162.43312757201647,0.14631634965546872,2.329439496136705,23.28395061728395,7.481481481481482,45.79934156378601,1.0272301330122209,0.1451720503468689,3.472431577387761,0.8412576296671019,2.8581006106523823,10.53325965200446,0.6379281705948372
00967,"['24', '33', '31', '40']",9.826568827386225,0.7555565967895084,0.1838785332708354,7.902740934320399,8.257510529388046,13.124768922729556,17.927723882207648,61.39506172839506,19.223222222222223,15.333333333333334,0.7915267004948061,307.1481481481481,179.20987654320987,139.85493827160494,162.46810699588477,0.2927216706374676,2.2528278335659415,23.395061728395063,7.278518518518518,46.13106995884773,1.0854102454049936,0.26769017647429366,3.1817958068052254,0.7461286466660403,2.8255384419564202,10.753385786340496,0.5352008978675645
00968,"['24', '33', '32', '41']",8.772923141801906,0.8046856542015645,0.14223685020511875,8.131266931896665,7.344199130245916,12.319147686056406,16.341128694445555,55.74074074074074,19.025691358024694,15.08641975308642,0.7883459959627246,285.56378600823047,175.04526748971193,134.9783950617284,163.55555555555554,0.3421010775385852,2.41013645576649,22.962962962962962,7.075555555555554,45.44876543209877,1.0959922208959652,0.2370642760546902,2.954420434414853,0.6109254390308082,2.811996134099643,10.739392396605332,0.5786599326599327
00969,"['24', '33', '33', '42']",7.65502814905082,0.8967838503392906,0.09391532331023734,7.645044849207932,6.54822176556726,11.080435853367627,14.342544168929015,49.5679012345679,18.593592592592593,14.728395061728396,0.790225753346644,259.9670781893004,168.0617283950617,130.1604938271605,168.42592592592592,0.39182061096397797,2.3650722753530884,22.012345679012345,6.737283950617284,43.32744855967079,1.0801924618457377,0.18436049934937548,2.7504778257960703,0.6108108178987431,2.801531957967477,9.708431991031132,0.6006531986531987
00970,"['24', '33', '34', '43']",6.703002961206186,0.9178238377084275,0.09392996475974881,6.988556037907343,6.669917314036101,9.418801537863756,12.219934621332376,43.81481481481482,17.80346913580247,15.271604938271604,0.8799310946444533,231.13991769547323,155.74897119341563,124.67283950617283,180.5946502057613,0.3217323992656933,2.1872433195421688,20.444444444444443,6.179753086419754,39.32362139917696,1.0521042338770021,0.1701748161036733,2.52127810647344,0.5638446940365651,2.7953435243219995,7.14824880497837,0.6049584736251403
00971,"['24', '33', '35', '44']",5.768861663367935,0.8994601171067439,0.0983719706538071,6.273007650948984,6.953206689516781,7.993992514132647,10.129485360700672,38.333333333333336,17.050382716049384,15.938271604938272,0.9737937107423816,201.66666666666666,139.37037037037035,117.50617283950618,193.1440329218107,0.11078192638528644,2.151714847350181,18.54320987654321,5.491851851851853,33.38012345679013,1.009312069081409,0.16332215042198558,2.1003640874795897,0.4177004055762829,2.789631800789884,4.435527464678071,0.5636655443322109
00972,"['24', '33', '36', '45']",4.70050087182679,0.8642183652663974,0.11934032309006208,5.334002615507631,6.6018950712996665,7.050057771524458,8.157201600962221,32.93827160493827,16.729395061728397,15.962962962962964,0.9896663768105067,185.96707818930037,123.34567901234566,110.56378600823045,199.77777777777777,-0.0587571119301825,2.3332033082836845,16.679012345679013,4.847407407407408,26.614938271604938,0.9766455094718127,0.15104925977805087,1.5708245129574467,0.1596102102285121,2.7836709432366633,0.4687051214697973,0.5828597081930416
00973,"['24', '33', '37', '46']",3.749557272094796,0.7999992031106767,0.1827213774853258,5.400978492047719,6.329977382780333,6.687076095851808,6.641711077026987,28.691358024691358,16.717049382716052,16.234567901234566,1.005220362691972,173.6872427983539,109.55967078189299,104.26131687242798,203.55246913580248,-0.08184645746815479,2.700457658239274,15.024691358024691,4.348148148148148,20.849876543209877,0.956582758357654,0.11637374500555447,1.2199962605619004,0.03847271717650936,2.780155971974353,1.9371145918092283,0.6657530864197532
00974,"['24', '33', '38', '47']",3.2808106854549335,0.5466804576390132,0.4090728202358768,5.715385161584341,6.259287285750783,6.501327243601939,5.934754703717804,26.530864197530864,16.754086419753087,16.469135802469136,1.0170942218128913,163.34979423868313,97.91769547325102,100.50720164609052,206.20370370370367,0.04339775335896114,2.8898360078392518,14.012345679012345,4.0079012345679015,17.93028806584362,0.9395735060114089,0.06432258381786381,0.9343033929819127,0.038323395849961174,2.759061609783374,3.2949355895023476,0.45738496071829404
00975,"['25', '34', '0', '9']",11.938627861953767,0.8209862425819361,0.1771241651839342,9.757462073221875,17.47285275350427,7.128901475327755,14.881197382044842,59.617283950617285,15.136802469135803,15.790123456790123,1.104365784051572,227.23045267489712,69.26748971193416,112.68312757201645,164.71090534979422,1.1029981934989705,1.5736390571029388,7.753086419753086,3.0069135802469136,4.395761316872428,0.4755695184407629,-0.17793227584212298,1.1133227754727917,0.04275448872661961,2.956270507995229,12.423671408610904,0.4565252525252525
00976,"['25', '34', '1', '10']",11.948984151492544,0.7831340754076446,0.20283371078472326,9.812822997979127,17.31710209128626,7.055142989053065,14.854969567972434,58.925925925925924,14.939271604938273,15.604938271604938,1.103511576565083,226.395061728395,68.798353909465,110.06893004115224,161.02880658436212,1.087054891923477,1.6384734598794934,7.851851851851852,2.9935802469135804,4.503786008230453,0.4890861538218425,-0.14085350089786247,1.100466211820908,0.07538821839856198,2.9511166934416284,12.490819808315596,0.4909405162738496
00977,"['25', '34', '2', '11']",11.955052338317168,0.7535377788369902,0.21633294579851045,9.753743317734488,17.01148681066772,6.342394191929515,14.725978415696385,58.0,14.680012345679014,15.395061728395062,1.1044143359831888,233.57613168724276,68.70781893004114,107.9156378600823,156.619341563786,1.0994035667549245,1.6391348319777175,8.098765432098766,3.0034567901234572,4.913292181069959,0.5391306909098778,-0.0850519106992761,1.051760832672077,0.07532861439724788,2.939483818390685,12.304896867019224,0.5377351290684623
