ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity,l_n_voids
00540,"['14', '23', '22', '31']",10.553265015147527,0.718134440639148,0.2576419553785592,10.448928795931472,17.984247350431556,18.993197896636826,16.436541582020702,66.62962962962963,19.840506172839508,17.469135802469136,0.8848474949764686,255.93827160493822,101.22633744855968,152.30144032921808,186.77057613168722,1.6016556534064588,0.9862376836579844,9.358024691358025,4.2528395061728395,7.381769547325102,0.18531641404098823,-0.7241550605032206,1.7680455707853848,0.07694471617194337,2.987584958655681,11.374614269287019,0.22939698216735255,25
00541,"['14', '23', '23', '32']",10.694918816870489,0.7082560495623407,0.2587575980920292,10.345785662829723,18.06887383998371,18.34162130803661,17.347954286559304,67.9753086419753,19.877543209876546,17.71604938271605,0.8944394822218616,261.64609053497935,102.79835390946504,153.37962962962962,186.70473251028804,1.6300586177696326,1.011010516895484,9.62962962962963,4.354567901234567,7.752139917695473,0.19989573011266476,-0.7718430568704765,1.9206364491801198,0.22944728177151477,2.9899760070848154,10.545602179920595,0.2242962962962963,22
00542,"['14', '23', '24', '33']",10.8753263107563,0.7420742830675656,0.22495386398113312,10.19943813701054,18.06986871228873,17.59137426970841,18.844757212267343,69.82716049382717,19.963962962962963,17.950617283950617,0.9017056855238795,273.2098765432099,106.57201646090536,155.00102880658434,186.9372427983539,1.5577642472194488,1.040229787455269,10.037037037037036,4.53925925925926,8.291358024691357,0.20438163687875205,-0.8104034717872944,2.145660427747547,0.4589204649178832,2.99425231625419,10.367412926819856,0.22284773662551444,22
00543,"['14', '23', '25', '34']",11.070348462342215,0.8081275945996864,0.1671299788756082,10.018358264668018,17.978609542875002,17.376055984560313,19.7522611849343,71.90123456790124,20.075074074074077,18.160493827160494,0.9070951436495777,283.1893004115226,112.16460905349793,157.35082304526748,187.74588477366254,1.42782420686295,1.0321725895936689,10.54320987654321,4.78320987654321,9.065308641975308,0.18658554786558323,-0.8451469906143411,2.361879914019444,0.5547250422204651,2.9968121547371385,10.454680091502947,0.20820192043895747,25
00544,"['14', '23', '26', '35']",11.299591371500018,0.8691257604917083,0.12059206112553286,9.730004044539019,17.87689437619148,17.207239353682784,20.702818575817513,73.9753086419753,20.112111111111112,18.246913580246915,0.90985646127707,296.85185185185185,117.83539094650205,159.4907407407407,187.80041152263374,1.2439441887300258,1.000644077531191,11.0,5.015308641975309,9.922716049382718,0.1570694337724361,-0.9102972472740547,2.5374316307390785,0.6482175458441123,2.9974564031085316,10.937188297025152,0.18461893004115226,21
00545,"['14', '23', '27', '36']",11.572780317707759,0.9001736142555437,0.092330481078525,9.452048646088096,17.741948191957743,17.05516954299902,20.638126794264625,75.77777777777777,20.001,18.19753086419753,0.9134058095393919,307.76954732510285,122.59259259259257,160.22222222222223,186.537037037037,1.0354111244258664,0.9892602559896855,11.444444444444445,5.210864197530864,10.776255144032922,0.1451361272659708,-0.9446795080985003,2.657186790670042,0.65443279020246,2.997428128683555,11.705871166227178,0.21097174211248287,23
00546,"['14', '23', '28', '37']",11.877348475699014,0.8882108611862357,0.10032598225176467,8.989199552507658,17.6705026337807,16.979782241301123,20.707497575606467,77.04938271604938,19.69235802469136,17.987654320987655,0.917995430242104,322.63374485596705,126.6296296296296,158.45164609053495,183.01954732510285,0.8263651653047485,1.0274228508683598,11.802469135802468,5.362962962962962,11.552427983539094,0.13591940696047455,-0.9594185691967397,2.6298081829528455,0.6543249130332074,2.9930628905062786,12.483071273816881,0.28282249657064473,19
00547,"['14', '23', '29', '38']",12.161438790651927,0.8372582446277167,0.14661469529205037,8.854670404423407,17.595641567799447,16.79384281655398,20.686713234860832,77.60493827160494,19.23556790123457,17.580246913580247,0.9187165015453933,329.90534979423865,129.62962962962962,155.24897119341563,178.10082304526745,0.6092059189540278,1.0447291216486871,11.975308641975309,5.4622222222222225,11.949917695473252,0.12982313924929784,-0.9750627688158152,2.6953908586224724,0.7285403287837864,2.9942994188041054,13.166870941350108,0.29703374485596706,18
00548,"['14', '23', '30', '39']",12.426380097213855,0.7867829810178766,0.17858940869758042,8.686785812726761,17.55553094740226,16.56099546912252,20.796677094057195,77.25925925925925,18.593592592592593,16.950617283950617,0.9161863399901184,332.70370370370364,130.69135802469134,150.90534979423867,173.64094650205757,0.39579838218953256,1.0221709677171862,11.925925925925926,5.484938271604939,11.865761316872428,0.11385321270231104,-0.9887111224489132,2.7923682954764026,0.8771842034346692,3.0008248684097265,13.768343696980885,0.32186776406035666,23
00549,"['14', '23', '31', '40']",12.723786535035304,0.7153940042378863,0.23282370135767408,8.992661787669265,17.540120211612333,15.369361954104882,20.41823627088785,75.95061728395062,17.717049382716052,16.11111111111111,0.9157075899765356,331.477366255144,129.53086419753086,144.20987654320987,172.45164609053495,0.17218095168284744,0.981842886902479,11.62962962962963,5.405925925925926,11.458436213991769,0.09758307698687559,-0.9986535318079267,2.780019074803522,0.9188597651596442,3.0048476748463573,14.082904605498975,0.38281481481481483,24
00550,"['14', '23', '32', '41']",13.05846138529246,0.73288670404782,0.22158590381054108,8.923554582786693,17.30695274108365,13.974899893195065,19.77936828271329,73.04938271604938,16.51951851851852,16.45679012345679,1.0770239308526688,327.9135802469135,124.61728395061726,133.85905349794237,177.48456790123456,-0.048474114590907454,0.9744572381456019,11.037037037037036,5.1718518518518515,10.714362139917696,0.09195462135137218,-1.0014334725034246,2.6218358371469064,0.7930402738145642,3.0053136229056325,14.315551384009526,0.3851939643347051,24
00551,"['14', '23', '33', '42']",13.332955062344062,0.7783411239604157,0.19423369669000234,8.801970688894153,17.122334865278116,12.654701989611016,19.120820078772795,69.8395061728395,15.383716049382718,16.85185185185185,1.2375781782374393,322.1152263374485,118.45679012345678,123.82304526748968,182.96604938271602,-0.21416976667351004,0.9660538412387525,10.333333333333334,4.88641975308642,9.864156378600823,0.08321720899374861,-1.0196224766903816,2.38181500170824,0.5902157468668092,3.0035291881807322,13.740405916607052,0.38266776406035663,24
00552,"['14', '23', '34', '43']",13.46022870780079,0.7555984395233881,0.22156061700731627,9.063574284055791,17.23358434030248,11.681742117177109,18.754367754867054,67.71604938271605,14.692358024691359,16.209876543209877,1.2373705761592324,320.49382716049377,113.90123456790124,117.57407407407408,183.05864197530863,-0.3204707879913982,0.9363794759549592,9.753086419753087,4.672098765432098,9.080329218106996,0.07582952141608869,-1.0556611488447494,2.2448594429049575,0.5744611186848948,3.003864015218816,14.366769007418538,0.4104252400548697,21
00553,"['14', '23', '35', '44']",13.437662854086387,0.7337930845282462,0.23654748322592722,8.981481899395131,17.333501267620736,11.99430010697885,18.808977959086626,66.08641975308642,14.371370370370371,15.851851851851851,1.23232922790722,317.67489711934155,110.5349794238683,114.3641975308642,181.5267489711934,-0.38539013835891245,0.9067579083333949,9.271604938271604,4.517037037037038,8.414897119341564,0.06505467390482172,-1.0892787871792236,2.1786487412885633,0.6296099233591176,3.0053909898740447,15.290693637567223,0.4010469135802469,20
00554,"['14', '23', '36', '45']",13.396018145576528,0.7349685772950124,0.2287631161857876,9.029284506480385,17.369898069825663,12.211312645557415,18.678924091841935,65.18518518518519,14.247913580246916,15.728395061728396,1.2305417551276334,316.7283950617284,108.9917695473251,112.93930041152264,180.4454732510288,-0.4205910266564223,0.8828354190507014,8.962962962962964,4.443950617283951,7.999835390946502,0.04892065143280696,-1.1153266247435145,2.1285436023627984,0.660516274541715,3.006866610742484,16.41796515559585,0.3596422496570645,18
00555,"['15', '24', '0', '9']",13.591678549702243,0.5494634459468485,0.3580399674182461,11.671077952592137,19.40894900569547,5.274586338854737,1.6938968895912707,69.4320987654321,14.680012345679014,12.37037037037037,0.8526002961207272,253.63374485596705,84.40329218106996,102.10699588477368,148.16358024691357,1.397919238394009,1.7567368301590784,10.234567901234568,3.392592592592593,7.734732510288065,0.8378086684954892,0.1416343693217527,0.9148513518279139,0.0777785412605516,2.878956313244562,14.366769007418538,0.5027731138545953,38
00556,"['15', '24', '1', '10']",13.976413556527133,0.6450420173706906,0.26259795029199506,11.603117153844273,19.253211453240528,5.785267430979751,1.414156477456311,69.79012345679013,14.198530864197533,12.012345679012345,0.857037939314728,254.71193415637856,86.25514403292182,98.17901234567901,143.4238683127572,1.3959368542014898,1.8020065373825782,10.271604938271604,3.4691358024691357,7.9842798353909465,0.8126421322261513,0.06785949239520925,0.9670716994876323,0.07781422764372438,2.8857680306114553,13.620656520779878,0.5298502057613169,43
00557,"['15', '24', '2', '11']",14.505259974263181,0.7554723134913055,0.1770076058909111,11.50998212675102,18.995191804158047,6.602849425362222,1.1313119222426447,70.41975308641975,13.581246913580248,11.469135802469136,0.8568827409741533,255.81069958847735,88.62139917695472,93.4372427983539,136.238683127572,1.3582634693498448,1.8716993735649134,10.320987654320987,3.561975308641975,8.43292181069959,0.7800518205657657,-0.047269855937671156,0.9972793331526377,0.07781013802537189,2.8858224103747876,13.620656520779878,0.6061673525377229,50
00558,"['15', '24', '3', '12']",15.070282123125828,0.8293204977790998,0.12574643173938826,11.342389956411916,18.707859300503134,7.04795837169663,0.8469484447956354,71.32098765432099,13.001000000000001,11.08641975308642,0.8676356614217258,257.60493827160496,91.8395061728395,89.87962962962963,130.15843621399173,1.3181567760699897,1.903574262630905,10.481481481481481,3.699753086419753,9.086419753086417,0.7427186408756441,-0.19373623965124057,1.0566355739448214,0.07784713809869907,2.885514760399076,13.499231444878259,0.6802238683127573,58
00559,"['15', '24', '4', '13']",15.52557486573195,0.873084834565315,0.1043204737332417,11.141338816011814,18.37622998941668,8.6243219506256,1.4358114704071283,72.79012345679013,12.71704938271605,10.987654320987655,0.8832875184691739,266.61316872427983,96.35390946502056,88.91975308641975,126.76748971193413,1.2376885589936089,1.8813338494595722,10.864197530864198,3.891851851851852,10.320617283950618,0.7019712092865799,-0.34055076036861937,1.1106216226756747,0.05111771844542262,2.8792682114802757,13.975058227275772,0.6958485596707819,64
00560,"['15', '24', '5', '14']",15.892782516449241,0.8890728444331089,0.09899638928303633,10.989543986246288,17.90596689470633,9.735288170277771,2.0219114317861995,74.11111111111111,12.531864197530865,10.975308641975309,0.8982349427008903,276.6213991769547,101.16460905349793,88.50205761316872,124.55246913580247,1.156701600277665,1.819688852467703,11.382716049382717,4.117037037037036,12.136460905349793,0.666466255162594,-0.483183244521972,1.134228185759661,0.024346173417370956,2.867965327701395,15.795654825903645,0.711122085048011,66
00561,"['15', '24', '6', '15']",16.236248190102938,0.8700924115717095,0.11783225372769328,10.75295866115572,17.285504500949852,10.313420526933184,2.594374859764928,74.65432098765432,12.210876543209878,10.876543209876543,0.9142128624806561,283.1316872427983,105.97942386831274,87.09259259259258,122.11522633744856,1.0840440597687113,1.7521289736891235,11.925925925925926,4.345185185185185,14.165679012345677,0.6504154265067075,-0.6211647342371643,1.1933627859926599,0.024381407601863178,2.856892565913065,16.782419054511394,0.7905338820301783,66
00562,"['15', '24', '7', '16']",16.45309519207335,0.8376505002935555,0.14321888888704443,10.582959030182382,16.628726031139827,10.91643336337954,3.141740911677661,74.88888888888889,11.97630864197531,10.765432098765432,0.9218450404086127,287.9465020576132,110.7901234567901,86.49485596707818,120.44444444444443,0.9911071002145521,1.7046388441848441,12.518518518518519,4.564444444444444,16.088518518518516,0.6410835863053248,-0.7077145082207409,1.2263328024412985,0.024369606890529562,2.8464542061386524,17.94568268199997,0.8307094650205762,62
00563,"['15', '24', '8', '17']",16.49402317045178,0.8400627047148931,0.14005268519697395,10.500124082495065,16.07527266166134,12.197746006817447,3.6654992926280725,74.90123456790124,11.963962962962965,10.88888888888889,0.9306391283507495,291.34567901234567,115.6543209876543,87.48971193415638,122.11522633744855,0.9180360913999431,1.6287723564159213,13.074074074074074,4.784691358024691,17.454814814814814,0.6240709294155815,-0.7534002873298782,1.331071559724637,0.02442328688047652,2.8492506797510533,18.16266765483451,0.8126222222222222,59
00564,"['15', '24', '9', '18']",16.22216435809622,0.8744254402618794,0.11264391872253997,10.640259502759406,15.656552074172648,13.8139327837977,4.747326612391043,74.66666666666667,12.383716049382718,11.320987654320987,0.9339329691315731,292.7448559670782,119.55967078189299,91.79629629629629,127.86008230452674,0.8903675360122217,1.5168426053414374,13.567901234567902,4.961481481481481,18.379670781893005,0.6126907222657433,-0.7572861853201177,1.4053139470122646,0.0011319413131105531,2.851581151666091,18.0548538061316,0.8150935528120714,60
00565,"['15', '24', '10', '19']",15.700255062796883,0.9004771581922648,0.09330182647182438,10.747242217030928,15.44902556457733,15.46498685375965,6.388255309832681,74.12345679012346,13.099765432098767,12.024691358024691,0.9370225657496262,291.19341563786,121.38683127572016,98.49588477366254,136.1121399176955,0.8982037434426644,1.4298990301970298,13.814814814814815,5.054320987654321,18.639670781893003,0.6055270876304556,-0.73576006163822,1.4693540274686236,0.0011653552758223223,2.856122258529241,17.723128942039278,0.7734562414266118,60
00566,"['15', '24', '11', '20']",15.015300353557006,0.9116742176025623,0.08492901879025769,10.767214789064546,15.351686013781302,15.88779154743525,8.299194868320056,73.24691358024691,13.988654320987656,12.876543209876543,0.9409713276446461,288.5473251028806,121.76543209876542,106.81069958847736,145.93724279835394,0.9366574670728588,1.330585705057831,13.88888888888889,5.088395061728395,18.402633744855965,0.6055884569628238,-0.6850076238415451,1.560652444708079,0.0012491251884868204,2.8646994999122404,16.432841138874792,0.7105755829903978,60
