ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity
05703,"['150', '159', '3', '12']",14.54343045174969,0.8089319765529368,0.17725687093994358,8.488953747452621,11.462533271322275,7.654190320627917,11.516372927232561,57.17283950617284,11.050382716049384,6.320987654320987,1.0687694191860593,290.10699588477365,88.8559670781893,66.96502057613168,52.61934156378601,-0.44040668881844053,2.8780867436787996,9.691358024691358,3.592098765432099,10.39880658436214,0.6120756094566704,-0.5169364519242923,1.3956421004378186,0.28147603408573846,2.869291793869366,14.618417995396163,0.3388193041526375
05704,"['150', '159', '4', '13']",14.454221686513131,0.7814831763248523,0.22095693570769098,8.744966726660767,12.90257468560197,8.749775361897104,13.281478355463246,60.97530864197531,11.902234567901235,6.37037037037037,0.9279298180174677,300.9259259259259,98.15637860082303,70.57613168724279,52.8909465020576,-0.4966240992831357,3.193177215283661,10.82716049382716,3.962962962962963,12.16506172839506,0.6729752163867,-0.4005480650107638,1.597604656716071,0.3521529872066044,2.8802287622605705,14.688997214195233,0.33378226711560044
05705,"['150', '159', '5', '14']",14.3452587646863,0.7674022207905317,0.21635498980331772,9.006899003030382,14.13583255551229,9.824455939863025,14.994161305038165,64.70370370370371,12.754086419753088,6.345679012345679,0.775617562466804,314.39506172839504,106.8230452674897,73.99485596707818,52.4917695473251,-0.5911588300112465,3.42721416255804,11.950617283950617,4.3244444444444445,13.83012345679012,0.735570138284565,-0.2576112780925047,1.7427399848602285,0.3884045422655581,2.891748994798901,14.914493406460085,0.32786307519640856
05706,"['150', '159', '6', '15']",14.2441824819944,0.7640656838923904,0.21097570367910615,9.123791465208933,13.950640498212877,11.218133232731521,16.47275751915034,67.06172839506173,13.321987654320989,6.320987654320987,0.7191792949995348,323.6666666666667,112.4238683127572,75.71399176954732,52.42901234567901,-0.644979035759474,3.645756378955605,12.592592592592593,4.550617283950617,14.86699588477366,0.7444206940428224,-0.258012013331096,1.8146335725748106,0.38841126300459006,2.8939740597212205,15.02508117115884,0.33312906846240176
05707,"['150', '159', '7', '16']",14.14913202977505,0.788911865521153,0.19553089628221249,9.18835776551517,13.474368392702214,11.739700831855684,17.12023124968455,68.0246913580247,13.60593827160494,6.308641975308642,0.6935677773719302,325.3168724279835,114.71604938271605,76.1028806584362,52.18312757201646,-0.6741363404385524,3.860919073317962,12.839506172839506,4.65283950617284,15.173168724279835,0.7347106677490575,-0.2649817464826343,1.8326102321631663,0.3563093008034712,2.8952216829591793,14.914493406460085,0.3618900112233446
05708,"['150', '159', '8', '17']",14.144660379696026,0.7863486124743743,0.20404707428940694,9.115215129459722,13.861368709985813,12.169688529372168,16.777008676849746,68.04938271604938,13.60593827160494,6.320987654320987,0.7027701611942809,324.5102880658436,115.18930041152264,75.04526748971193,51.96502057613168,-0.7020443678395774,4.0778478635845525,12.716049382716049,4.681481481481481,14.863868312757202,0.685465560311756,-0.2579548610685642,1.8818915185865834,0.35632782852013006,2.9073183865619403,14.219623334374802,0.38581818181818184
05709,"['150', '159', '9', '18']",14.199621609680223,0.7705982918187755,0.2070035449093457,9.103325285801354,13.687906040522407,12.701615087234996,16.196405869891098,67.58024691358025,13.40840740740741,6.407407407407407,0.7284150205296287,323.59259259259255,114.59259259259257,72.52469135802468,52.38786008230453,-0.7331356717802254,4.309027891578468,12.37037037037037,4.66074074074074,14.003045267489712,0.6201333438776473,-0.248513998789902,1.9057313113408507,0.2867263712137629,2.9240558902041145,13.499231444878259,0.41942312008978677
05710,"['150', '159', '10', '19']",14.33119112387865,0.7198896371921826,0.2468417270384261,8.936050218264576,14.05321963276175,12.589748351817457,15.620863659937433,66.77777777777777,13.03803703703704,6.530864197530864,0.7715411743788716,320.98353909465015,112.09876543209874,68.89300411522633,52.98045267489712,-0.7550347066807924,4.4605817718796725,11.753086419753087,4.565432098765433,12.533456790123457,0.5670901147160701,-0.268425014539242,1.8806838585871146,0.26313318007723807,2.939623354273921,13.499231444878259,0.4529315375982042
05711,"['150', '159', '11', '20']",14.467725705171556,0.64599258743042,0.29518819100151944,8.844469165560568,13.917328566770216,11.979062686810698,15.00744931259517,65.82716049382717,12.60593827160494,6.691358024691358,0.807380439516847,319.3703703703704,108.37037037037035,64.96707818930041,54.060699588477355,-0.7676547185267003,4.584837143728394,11.160493827160494,4.428641975308643,11.04716049382716,0.5388185136391627,-0.24510056036291758,1.8030837138776794,0.22870264392463574,2.9512630258387436,12.938913812670119,0.5103367003367003
05712,"['150', '159', '12', '21']",14.578585868281351,0.695890350124535,0.26698453877798184,8.959501886062569,13.850466740036232,11.758140589634591,15.22744368350766,64.74074074074075,12.186185185185186,6.925925925925926,0.8468493305939002,315.14814814814815,104.86831275720164,62.271604938271615,55.018518518518505,-0.7793491941037306,4.507361766550652,10.555555555555555,4.312098765432099,9.845473251028807,0.47554564774766483,-0.2973543708291791,1.7276586538782734,0.14974144960958005,2.960531129989279,13.499231444878259,0.569337822671156
05713,"['150', '159', '13', '22']",14.682952999783504,0.7176136981664357,0.24849257452487042,9.057357864556021,13.484784687016246,12.426372260955484,15.512195309109142,64.34567901234568,11.963962962962965,6.7407407407407405,0.8235051927505219,316.6502057613169,103.12757201646092,62.49794238683127,54.08539094650206,-0.8263334880929176,4.135676646559747,10.049382716049383,4.241975308641975,8.623456790123457,0.4017877154738584,-0.37547403530883855,1.7071184586211052,0.07919788440979944,2.97546237738274,13.499231444878259,0.5994545454545455
05714,"['150', '159', '14', '23']",14.72140637789569,0.7030495763093386,0.27053512385441675,8.962336399349434,14.112721673819811,12.92123844679518,15.360347848504171,63.95061728395062,11.852851851851854,6.617283950617284,0.8106494936265276,316.32510288065845,102.30864197530865,63.74485596707819,53.675925925925924,-0.8284721182015036,3.8669008869536894,9.654320987654321,4.184197530864198,7.5840329218107,0.3400180306368945,-0.4686773790713208,1.7581869746490308,0.08865427055535688,2.9850928226235824,13.85014125302041,0.5752076318742985
05715,"['150', '159', '15', '24']",14.732181253879894,0.6880612028925008,0.27223707618012594,9.07025497777392,14.417958735939116,12.336974436169518,15.588678911660178,63.592592592592595,11.828160493827163,6.555555555555555,0.8137492333627989,316.57201646090533,103.14403292181069,65.21090534979423,53.389917695473244,-0.82042290441194,3.6700618635739546,9.666666666666666,4.19753086419753,7.371810699588478,0.3403296807917138,-0.5060636645218506,1.871752708814997,0.27398681153526333,2.9843241381287866,13.723399704127424,0.6108215488215488
05716,"['150', '159', '16', '25']",14.64829798221514,0.733064279990316,0.24075995544864634,9.290286707078725,14.693679096116194,11.795676327275574,16.101599432751932,63.25925925925926,11.951617283950618,6.54320987654321,0.8130801360885616,316.6296296296296,105.03703703703704,67.40020576131688,53.40843621399176,-0.816397648842134,3.4739648577292632,9.901234567901234,4.243456790123457,7.7541975308641975,0.3695210585011097,-0.5167526021323255,1.9632636102204377,0.4584603056379232,2.975664548694216,13.594779516189346,0.6610415263748597
05717,"['150', '159', '17', '26']",14.443615283578664,0.783054094143266,0.19943693178250896,9.477732389541705,14.727116219592267,10.73475803714998,16.289606548112065,62.925925925925924,12.247913580246916,6.518518518518518,0.7943931953357508,318.9465020576132,106.08641975308642,71.04320987654322,53.62345679012345,-0.8064196663560386,3.2338342072768014,10.17283950617284,4.259753086419753,8.207448559670782,0.4472520478253114,-0.48387722053683035,1.976745269107825,0.5246865088518442,2.9636208187502078,13.464224185623042,0.6373647586980921
05718,"['150', '159', '18', '27']",14.083646290053256,0.805453654944281,0.1688949543082995,9.603025317859814,14.940906163767387,10.181693775481312,16.226074561816542,62.54320987654321,12.766432098765433,6.469135802469136,0.7573337341283604,317.1316872427983,106.19341563786007,76.71913580246914,53.94753086419752,-0.7956839337599574,2.9230075015569086,10.345679012345679,4.239506172839506,8.525432098765432,0.544461523810014,-0.4110667742199173,2.0167251997173743,0.6556111499537715,2.956984813116068,12.865232578830565,0.593919191919192
05719,"['150', '159', '19', '28']",13.581536617015237,0.8498065656281006,0.129495821483484,9.986358806170985,14.912376735750316,9.662058444968958,16.080558733548287,62.382716049382715,13.556555555555557,6.407407407407407,0.7010205880416299,313.73251028806584,105.69135802469135,84.24588477366255,54.06893004115226,-0.7903009931247849,2.6073833192660585,10.45679012345679,4.209382716049383,8.547530864197531,0.624555498286619,-0.2715744971869602,2.1335965921660205,0.823699270644268,2.9608865039445167,12.304896867019224,0.5392817059483727
05720,"['150', '159', '20', '29']",13.040532430431556,0.8716106241946172,0.11345459573433418,10.307050314262629,14.755165923922636,9.917207824523654,15.910515804060053,62.46913580246913,14.507172839506174,6.308641975308642,0.6496461397837278,312.70370370370364,105.30452674897118,93.04218106995886,53.60699588477365,-0.785572417674272,2.2674992468085824,10.395061728395062,4.187654320987654,8.194567901234567,0.6659776029683728,-0.19820339361266504,2.323753379975791,1.0868744165032627,2.9736738837220584,11.90909503847115,0.48230078563411893
05721,"['150', '159', '21', '30']",12.444012114930137,0.8533595799108711,0.11769942250592964,10.325427206310529,14.804779819166768,10.32932286606186,15.840104572743456,62.91358024691358,15.680012345679014,6.185185185185185,0.591832941885083,313.8230452674897,105.57201646090536,102.65123456790121,53.31481481481482,-0.7689483290661696,2.157007401198058,10.296296296296296,4.197037037037037,7.770329218106996,0.6672206192502244,-0.1539217445422698,2.5502666491973014,1.3531790148120704,2.9890259608015755,10.943361655896371,0.3963658810325477
05722,"['150', '159', '22', '31']",11.850020243690844,0.8583303490225387,0.11882429955569175,10.223074105446896,15.794246868975153,10.463141296204892,15.489945226295557,63.71604938271605,16.988654320987656,6.061728395061729,0.5382361079101308,314.18518518518516,107.1028806584362,112.48559670781894,53.036008230452666,-0.7571874323269502,2.1595741287603962,10.234567901234568,4.257777777777778,7.565102880658435,0.64257716733914,-0.1600448349779317,2.75696229162333,1.6298509093286204,3.0013366559902277,10.497986854986314,0.33406060606060606
05723,"['150', '159', '23', '32']",11.392271790142772,0.8398290944407237,0.13474819751537725,10.393882297324248,15.941045290479765,11.352322809462978,15.613151183850146,64.80246913580247,18.14914814814815,5.925925925925926,0.4869921065872527,315.52674897119346,109.06995884773664,120.71913580246914,52.88580246913579,-0.7507286849648177,2.165625793810649,10.135802469135802,4.338271604938272,7.331028806584362,0.6101708964822355,-0.17952991863782547,2.966776283458797,1.9202126066228482,3.017399961689492,9.799040322983375,0.32075420875420874
05724,"['150', '159', '24', '33']",11.073926797328586,0.8098356111394747,0.1587740113188624,10.541865700122917,16.281663647399487,12.504254165774697,15.439771460948496,66.01234567901234,19.099765432098767,5.790123456790123,0.44404424198252035,315.5308641975309,110.03703703703704,126.67386831275721,52.324074074074076,-0.7403588461058943,2.3040104218741724,9.876543209876543,4.390123456790123,6.829259259259257,0.5532828944206856,-0.21325553764588762,3.1135591077910263,2.0264069291099656,3.0359016893074404,9.78792937143023,0.26129741863075195
05725,"['150', '159', '25', '34']",10.965905161487456,0.7714020003252576,0.1803892449476658,10.401737701655588,16.404461025511345,13.647076808283417,14.976592519089255,67.14814814814815,19.69235802469136,5.6419753086419755,0.4214507739198008,317.10699588477365,111.3909465020576,130.5164609053498,51.75102880658436,-0.7260747225453577,2.4391019552210955,9.716049382716049,4.460246913580247,6.543909465020575,0.5046848910704675,-0.271310588935359,3.2363559119084107,2.128213515254312,3.0496110944204617,9.539819718288708,0.18671829405162738
05726,"['150', '159', '26', '35']",11.02928643761369,0.8586629446010445,0.12301864208258069,10.43251468646306,16.45349901938975,14.821700693364091,14.62620609575263,68.14814814814815,19.95161728395062,5.518518518518518,0.4174492289506527,316.3703703703703,113.99176954732506,131.1574074074074,51.48148148148148,-0.7198470301559733,2.6388929060900295,9.703703703703704,4.576296296296297,6.62962962962963,0.4497770706603951,-0.3669546161871186,3.378214904479362,2.310217540569577,3.059240488749136,10.14728353315663,0.21675645342312008
05727,"['150', '159', '27', '36']",11.359522212849043,0.8757335146467684,0.09839530794283033,10.519396777904632,16.522391293316446,15.689151759808299,14.187149240063867,68.81481481481481,19.766432098765435,5.37037037037037,0.4495846647055654,317.8559670781893,116.54320987654319,128.6574074074074,50.9619341563786,-0.7113357120183784,2.7680128595955003,9.839506172839506,4.705679012345679,6.95127572016461,0.39703819774838267,-0.4773720812644299,3.4554020621854846,2.382700304374102,3.0618151324503735,10.492350384951925,0.2632861952861953
05728,"['150', '159', '28', '37']",11.819068938170817,0.9088172248870358,0.07980709110542902,10.50215414098357,16.40824537307209,15.735800235987302,13.782670638669467,68.96296296296296,19.272604938271606,5.209876543209877,0.5006427152203947,321.51851851851853,118.89300411522635,124.02057613168724,50.11625514403291,-0.6966450860507433,2.882987133396069,10.012345679012345,4.815802469135802,7.484691358024691,0.35350917595518544,-0.6221322304448158,3.4259667312865947,2.3667900358382843,3.053438932968003,10.878321357518828,0.2880112233445567
05729,"['150', '159', '29', '38']",12.558058201101433,0.8960152081808513,0.0811522434886532,10.502569751999596,17.036715292616442,14.394049962473822,13.005920176924025,68.17283950617283,18.309641975308644,5.567901234567901,0.8508166065448975,319.6625514403292,119.0699588477366,115.96604938271602,52.82098765432097,-0.6859640394200842,2.947131605364187,10.209876543209877,4.836049382716049,8.078930041152264,0.3425766847463705,-0.7246017550070238,3.312187596936773,2.2646289133535125,3.033919516919114,12.03772616538995,0.3332682379349046
05730,"['150', '159', '30', '39']",13.284640965706718,0.925542651900938,0.07218930175030074,10.636958525633094,17.389948522885607,13.621741833810217,12.227343988694075,66.93827160493827,17.17383950617284,5.901234567901234,1.183278342988476,316.2057613168724,118.4156378600823,107.00411522633743,55.77366255144033,-0.694770880417412,3.021177925967467,10.469135802469136,4.818271604938271,8.668312757201646,0.37071788498360675,-0.7667643675538593,3.0816392441584064,1.9983422951185936,3.0113272738578596,12.888415675181902,0.3637418630751964
