ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity,l_n_voids,l_RVB
02503,"['67', '70', '24', '27']",18.068629759989275,-0.08623528228673885,0.9476413606351403,11.123634725026589,18.917325092793696,16.581520828896185,20.666239262913873,79.11111111111111,9.889888888888889,10.555555555555555,1.0667829510704459,386.1481481481481,115.88888888888889,84.50925925925925,94.49074074074072,-0.5807535430552706,0.443140830952091,14.666666666666666,5.315555555555556,16.24296296296296,0.826682419687566,-0.012483749989655636,2.214436901050238,0.4385707814647845,2.924944361087548,18.0548538061316,0.6157234567901235,10,0.5190401334573802
02504,"['67', '70', '25', '28']",18.320336453207894,0.2703897598986027,0.5031340462770848,10.209584924467597,18.625136352528344,14.565366938119139,20.72262395710088,79.44444444444444,9.667666666666667,11.333333333333334,1.1772617099309197,379.4074074074074,130.92592592592592,83.65740740740739,100.47222222222223,-0.6467534487115528,0.2836098967320651,15.88888888888889,5.973333333333333,15.486666666666666,0.8888738987338312,0.46414967601809537,3.568248234225717,2.0542857276039928,2.9954417968141813,18.0548538061316,0.9437234567901234,7,0.47475720026791696
02505,"['67', '70', '26', '29']",19.133253402102678,0.34808676878919936,0.48994007120245925,9.4797081426521,18.663833389843152,12.929222034781292,21.0801308267195,80.0,8.889888888888889,11.222222222222221,1.2664777142906902,366.6296296296296,149.1851851851852,78.94444444444444,99.51851851851852,-0.7022432768653014,0.06117648506467561,18.22222222222222,6.711111111111111,16.237037037037037,1.1253477834847951,1.2875728771218407,5.078134228965123,3.909886259252204,3.043037914137515,18.96923218969345,0.9409382716049383,9,0.5499107798887373
02506,"['67', '70', '27', '30']",19.662893072837978,0.2598192009379672,0.5522450152912183,8.827580774165455,18.542505782001818,12.332788140948828,21.429616016247095,80.66666666666667,8.445444444444444,10.555555555555555,1.2520978501307836,349.8888888888889,164.92592592592592,76.41666666666666,94.12037037037037,-0.7721283571719254,-0.10777176108084098,19.555555555555557,7.271111111111111,16.681111111111107,1.2866135862955537,1.6976779150715617,6.100581668392714,4.871146537975611,3.077638862514411,20.099110623669656,1.150716049382716,8,0.5928418161531199
02507,"['67', '70', '28', '31']",19.88500317307045,0.30582589318639614,0.4993519116406453,8.351040792028378,18.051390160262876,12.743516361372022,21.239179392730424,81.33333333333333,8.334333333333333,9.88888888888889,1.1890553500237588,343.59259259259255,175.37037037037038,75.49999999999999,86.88888888888887,-0.801487486023256,-0.21313781061598316,18.88888888888889,7.52,16.13222222222222,1.1034499230401607,1.1697515040587352,6.193831905552191,4.6588021072815575,3.0883011060755603,20.099110623669656,0.9691061728395062,10,0.6693096349442531
02508,"['67', '70', '29', '32']",19.38043383107854,0.30201909427463014,0.5103843020141625,8.079114469897476,17.374943569598926,13.818999702977171,20.561736179439364,81.0,8.889888888888889,9.555555555555555,1.0786248123270035,347.7407407407407,180.14814814814815,79.04629629629628,81.95370370370368,-0.8368563011689566,-0.06549254382310712,16.77777777777778,7.51111111111111,14.236666666666666,0.7503972730322327,0.2790576153477567,6.239292328487546,4.7004839314032,3.1004519076622374,20.205578830647323,1.188720987654321,12,0.6513567855896575
02509,"['67', '70', '30', '33']",18.451917520766628,0.3223282426555819,0.5243375410237222,7.656858197942307,16.85904118396577,15.241158651441074,19.793996656538802,79.66666666666667,9.778777777777778,9.88888888888889,1.0115349278336416,357.22222222222223,177.33333333333337,83.05555555555554,83.48148148148147,-0.8402794316971078,0.1324503131560941,14.333333333333334,7.262222222222222,11.928148148148148,0.4131948651562108,-0.4823257992664829,6.0817044704557395,4.650680112338048,3.107705268602332,19.077036403788295,1.1789432098765433,12,0.6511460357884861
02510,"['67', '70', '31', '34']",17.28248162627764,0.28006574661408024,0.5281153275122903,7.256464091297955,16.657080645172087,16.625891760339794,19.2507241802171,77.11111111111111,10.778777777777778,10.222222222222221,0.9473023616718541,342.92592592592587,165.92592592592592,85.72222222222221,88.49074074074072,-0.7766249418992989,0.5415417856509177,12.333333333333334,6.697777777777778,10.055555555555557,0.18931806883719754,-0.8885636803067737,5.500784729846128,4.305072176155799,3.0979159388942463,17.94568268199997,0.9776987654320988,12,0.7082188459673509
02511,"['67', '70', '32', '35']",16.112289508904073,0.27105130179401815,0.5789985923690617,6.796675660789666,16.54512612933273,17.976802074537282,19.009097116718042,73.22222222222223,11.556555555555555,10.555555555555555,0.9093061954725992,327.5185185185185,146.55555555555554,86.06481481481481,92.2685185185185,-0.6642607393655238,0.9730493891665878,11.333333333333334,5.875555555555555,9.56185185185185,0.14848602628119945,-0.9477702713377936,4.13712086222091,2.7805590960064683,3.051519944944265,16.782419054511394,0.858804938271605,10,0.690365020585597
02512,"['67', '70', '33', '36']",15.427727435985506,0.18371746522752208,0.6399775118944114,7.864617904548989,16.75767047801184,14.519425649252696,18.691774027324268,68.77777777777777,11.667666666666667,10.0,0.8526349994808939,317.2962962962963,125.81481481481481,83.69444444444444,91.52777777777777,-0.5025459038055816,1.3317876822971906,10.88888888888889,5.057777777777777,10.124444444444444,0.2892049883056994,-0.8791611921019419,2.6609258714802326,1.4317350257615171,2.982518775464672,15.43640442179268,0.6547753086419753,9,0.6744599975865814
02513,"['67', '70', '34', '37']",14.971456374987987,0.13478671427058864,0.6402096481692867,9.71438656535223,17.329832096375473,8.567311421650874,18.502921967980978,63.55555555555556,11.334333333333333,9.333333333333334,0.8201684087702945,328.59259259259255,104.74074074074072,79.1111111111111,95.18518518518518,-0.43240727518723854,1.5171025314814028,10.777777777777779,4.266666666666667,11.692222222222224,0.5787528752151514,-0.72727366380822,1.3556280782426366,0.3736420478023638,2.8520313059666953,15.015085782724373,0.49955555555555553,10,0.652155001977066
02514,"['67', '70', '35', '38']",15.265141518694119,-0.0030068636354237265,0.9230228720947197,11.67791821969714,15.243877682648039,2.1348556580796374,18.49438637246432,57.55555555555556,10.001,10.333333333333334,1.1079054090746376,340.7407407407407,86.51851851851852,67.11111111111111,113.30555555555556,-0.32449646727948717,1.8240615182917135,10.222222222222221,3.617777777777778,11.756296296296297,0.8144645505459455,-0.6632911476244536,0.6323134760945535,0.0006159319388993956,2.744217419556075,14.95889780336594,0.4507061728395062,11,0.7057457159135733
02515,"['67', '70', '36', '39']",15.58690790482264,0.0524897197545141,0.8860898765590346,12.332746539649715,12.854556375260668,0.0,18.78859806212342,53.0,8.889888888888889,11.88888888888889,1.4266563754354988,348.14814814814815,74.62962962962962,56.20370370370371,132.71296296296293,-0.27519112377365157,2.1665193341442843,9.777777777777779,3.1777777777777776,11.568888888888889,0.928713212456131,-0.6499576122674028,0.3706640829052787,0.0004979098287702007,2.660811654709374,16.534166360952433,0.5834864197530865,7,0.7146145773384339
02516,"['68', '71', '0', '3']",14.932255757269031,0.1033115320162074,0.6631318024854078,7.371282591932219,16.729890022225767,16.67139530069034,0.0,61.55555555555556,11.112111111111112,13.444444444444445,1.2591382998872542,334.03703703703707,75.22222222222223,67.49074074074073,179.03703703703707,1.496026070586832,2.4599706236063974,9.0,3.1244444444444444,4.808888888888889,0.9599384515062144,0.7724616802736919,1.2773073988436598,0.0012956039480573325,2.9664494550887954,15.230199619131122,0.5446123456790124,4,0.7323999854920025
02517,"['68', '71', '1', '4']",14.366145819840492,0.31563422230171034,0.513159753983618,7.414905729282326,18.382018332627034,17.000155719746054,0.0,67.11111111111111,13.001000000000001,14.333333333333334,1.1397742147510028,369.5925925925926,83.85185185185185,77.26851851851852,181.68518518518516,1.423473777820174,2.4195881987388312,9.444444444444445,3.5066666666666664,5.584814814814815,0.7835969155371203,0.3368415294602969,1.5279440481236695,0.0014806104045743075,2.9830502583152705,14.669938628789453,0.5059753086419754,6,0.7079055241069686
02518,"['68', '71', '2', '5']",13.368892838258411,0.3090986098636812,0.5216089012874978,8.465858719159884,19.65401789028006,17.814976554487245,0.0,73.33333333333333,15.88988888888889,16.11111111111111,1.0126435984432838,387.33333333333326,96.33333333333333,97.35185185185185,186.41666666666666,1.5446778517873971,2.094863728373791,9.666666666666666,3.9911111111111115,6.173333333333333,0.6094395926857861,-0.197175928827818,2.154104803116113,0.3656593696187187,3.0167290710587533,13.620656520779878,0.3715555555555556,6,0.6805422647527911
02519,"['68', '71', '3', '6']",12.444100848824583,0.30777311387748735,0.49639879954202343,9.39730311050078,18.55886675701357,18.79566384264764,0.0,75.88888888888889,18.223222222222223,18.88888888888889,1.0364606314336853,367.11111111111114,104.44444444444444,120.79629629629628,198.62037037037038,1.5818253615022673,1.7365305422607409,9.666666666666666,4.279999999999999,6.127037037037036,0.5781157986888117,-0.4880060683049844,2.8901828302001284,1.4793080802001088,3.0473678957780566,12.507155141930628,0.1380148148148148,5,0.6437669958494346
02520,"['68', '71', '4', '7']",11.573674558935469,0.33427496703477927,0.5384833145738006,9.942152364274099,18.365700558378293,19.773179480156404,0.0,75.33333333333333,19.88988888888889,20.666666666666668,1.0386601516514051,339.2962962962963,105.37037037037037,139.19444444444443,208.2962962962963,1.7862755856588142,1.334395991091931,9.11111111111111,4.288888888888888,5.144444444444445,0.5712193178283336,-0.47582118248820415,3.3720445051665937,2.2076389007793424,3.0819101366927244,11.705871166227178,0.021116049382716048,2,0.5921421889616464
02521,"['68', '71', '5', '8']",11.102636766426746,0.1988148052315531,0.7091524490948867,10.46806476876593,18.67935368887186,20.879424953331622,5.211243867018592,74.22222222222223,20.66766666666667,21.666666666666668,1.0483859656606096,308.7407407407407,101.03703703703702,150.00925925925924,213.62962962962965,1.811330532956053,1.2216032254630456,8.666666666666666,4.137777777777777,4.251851851851852,0.5243633094869027,-0.32284381080033575,3.3057175398896503,2.1647469878156826,3.097261559388352,10.819052451722555,0.0,1,0.0
02522,"['68', '71', '6', '9']",10.918835559620636,-0.3255012195227872,1.1280709356002518,10.87893573826691,19.133655354919267,21.668829761536937,10.435423002245642,73.44444444444444,20.88988888888889,21.88888888888889,1.0478574458268992,294.2592592592593,98.07407407407406,150.57407407407405,213.83333333333337,1.839226424741734,1.2768159469775597,8.11111111111111,4.004444444444444,3.8133333333333335,0.37768968382731877,-0.3769195695647081,2.964519437945741,1.4156413425591619,3.0950850595751382,10.937188297025152,0.0010469135802469137,2,0.9622641509433962
02523,"['68', '71', '7', '10']",11.095636659213115,0.101110662388112,0.7634305843641923,11.681108433488568,19.14974666625184,22.751541664751027,18.32241222227081,74.55555555555556,20.77877777777778,21.77777777777778,1.0481217057437544,281.3703703703704,99.48148148148148,150.34259259259258,209.94444444444446,1.7520995664546393,1.3465092416501032,8.222222222222221,4.066666666666666,4.1933333333333325,0.3966014907011401,-0.47809218008410237,2.8711378426459917,1.096177849274612,3.086870440813521,11.053737823528635,0.02317037037037037,2,0.8482523444160273
02524,"['68', '71', '8', '11']",11.500192490941219,0.24032545558464682,0.5752648521497845,11.59192196987485,18.98748803247001,20.61948610705586,21.048063980971765,76.0,20.223222222222223,21.444444444444443,1.061169904421054,299.33333333333337,103.44444444444443,149.50925925925924,199.75925925925927,1.4427214093753828,1.2335697435244743,8.777777777777779,4.239999999999999,5.487037037037037,0.4194536062064593,-0.6888921425870821,2.7240549826557734,0.7752148104978491,3.0610841673747213,11.705871166227178,0.02317037037037037,2,0.8482523444160273
02525,"['68', '71', '9', '12']",12.153881528856665,0.26124584432277886,0.6014437342300519,10.773418568858014,18.50400091583624,20.771762904797193,23.59735106945191,77.33333333333333,19.112111111111112,20.666666666666668,1.0830557489673724,319.0740740740741,104.96296296296298,147.77777777777777,183.43518518518516,0.9233422392314404,0.971594064630239,9.555555555555555,4.373333333333333,7.674444444444443,0.5025345751172576,-0.7697119690852572,2.355409749934106,0.41062549324282965,3.0126754287656365,12.263254980204856,0.06631111111111111,4,0.7789693178433125
02526,"['68', '71', '10', '13']",12.924895795608284,0.2503989332040718,0.6114782136860386,9.504811797593105,17.80832325195074,17.72121877319344,23.49595177766309,78.0,17.66766666666667,19.444444444444443,1.1018873662367166,346.0,108.8148148148148,142.2685185185185,163.7685185185185,0.42005018449869125,0.7430099543008399,10.666666666666666,4.546666666666667,10.437777777777777,0.56277341495135,-0.7731412228413497,2.1040117886819636,0.0018968820289588686,2.965306631937727,13.339527951810314,0.1754864197530864,4,0.7164565511031067
02527,"['68', '71', '11', '14']",13.841054899990702,0.20875608844113136,0.6252540634370571,8.80415027184276,16.800080500128228,20.06912250898521,23.369676447606146,78.44444444444444,16.001,17.555555555555557,1.0962142742160212,349.81481481481484,113.70370370370368,128.87962962962962,147.5462962962963,0.16656534550543783,0.773884542930151,12.0,4.737777777777778,13.467407407407405,0.6965085310223816,-0.6090155831089006,1.947819522201475,0.0017118264129297436,2.9239960629660224,14.426143280366077,0.40092839506172845,7,0.7011380992264866
02528,"['68', '71', '12', '15']",14.859718890057227,0.2230783411585577,0.5668084843471152,8.386531407504526,16.014702169370754,19.94254172010022,20.944617934871186,78.88888888888889,14.334333333333335,15.555555555555555,1.08489850548293,350.2962962962963,119.5185185185185,114.50925925925925,135.58333333333331,0.08558192026099319,0.9165933311642043,13.333333333333334,4.8711111111111105,14.949999999999998,0.8860774163870289,-0.19757243676254527,2.120102861351754,0.0018968138411651683,2.9184605635438348,15.02508117115884,0.6750419753086421,10,0.6738456136243928
02529,"['68', '71', '13', '16']",15.791801043483806,0.2842903493441202,0.5732820420975621,8.553534015064029,15.774432796569187,22.25584301147502,15.833307266167218,79.0,12.889888888888889,13.88888888888889,1.0783997690109162,336.1111111111111,118.40740740740739,102.02777777777777,124.04629629629628,-0.023593510319400046,1.1268428926562792,14.0,4.751111111111111,14.632222222222222,1.043536433721787,0.413708542425237,1.8696089984318272,0.0015731341873902469,2.9120229440037964,16.3632005755966,0.9593481481481483,12,0.6062964564416168
02530,"['68', '71', '14', '17']",16.363888517421557,0.10735667207439557,0.7651579573190084,8.042416400061132,16.399038576315785,21.352488907298167,10.684845733146986,78.77777777777777,12.001,12.666666666666666,1.055115634959035,337.8518518518518,113.1111111111111,94.86111111111111,115.37962962962962,-0.20708088603407193,1.2115499567245918,13.88888888888889,4.528888888888889,13.09037037037037,1.057163412760514,0.6192267930057009,1.6738116161324141,0.0013881506055550337,2.9123022218471237,17.00788144790938,1.1334518518518517,13,0.5578153047175894
