ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity,l_n_voids
02181,"['58', '67', '35', '44']",14.966814554389071,0.8073324435745726,0.17113794220017914,10.671793302517447,17.64108014026561,12.172559626320588,16.065101838793005,62.53086419753087,11.272604938271607,12.691358024691358,1.2342914780997878,324.2469135802469,98.62139917695471,85.9588477366255,154.63374485596705,-0.6641081737139982,1.17519215993738,10.11111111111111,3.9590123456790125,7.686831275720165,0.4686599621570158,-0.2288109367191057,1.7778615293275468,0.5045331317002897,2.968372080391536,14.436127542362183,0.6442566212936583,26
02182,"['58', '67', '36', '45']",14.905846299334614,0.8014183319195928,0.17703845726044784,10.737417323910307,17.510424292676827,12.371276681248233,16.01002431276584,62.08641975308642,11.284950617283952,12.666666666666666,1.2314324127655438,320.92592592592587,96.51851851851852,85.45679012345678,153.66255144032922,-0.6609584541906126,1.2215544038112494,9.765432098765432,3.875555555555555,7.297366255144032,0.4059592478794375,-0.32756703930761644,1.5330956904671424,0.37824655610672997,2.961220140732293,14.398627172664526,0.7604094122612641,26
02183,"['59', '68', '0', '9']",11.503694185707872,0.4732478275441765,0.47418811903550956,7.4074928569909675,17.385685221574626,7.855040874299473,15.357984369499373,64.04938271604938,17.136802469135805,18.48148148148148,1.207640536893271,348.0329218106996,73.39506172839506,137.9670781893004,200.5442386831276,0.7786720135389551,0.32840999398144627,6.308641975308642,2.952098765432099,3.317078189300411,0.05815317458089196,-0.6830240449946683,1.1504949129822806,0.038967092540325335,2.986497242769743,12.275614160623489,0.20113538039463966,16
02184,"['59', '68', '1', '10']",11.664565011813687,0.5954137378376185,0.3363619908911399,7.428475988141295,17.136961818939795,8.466546683797903,15.496888832978975,64.62962962962963,16.939271604938273,18.382716049382715,1.2117111079539162,351.86008230452666,74.67489711934157,136.49279835390945,196.44341563786008,0.798510547177091,0.37487788993451787,6.6419753086419755,2.9980246913580246,3.719259259259259,0.11180896325010592,-0.6297181848372618,1.150364318238115,0.03896144239858312,2.9794280300634317,10.960623738628223,0.22412999894481375,22
02185,"['59', '68', '2', '11']",11.929999354364734,0.7199507342587452,0.22530947976207713,7.523462593636362,16.695758899925472,8.539562507465686,15.691815695071309,65.96296296296296,16.74174074074074,18.296296296296298,1.216352609672943,353.43621399176953,77.51440329218107,134.65329218106996,189.23251028806584,0.8327751978576977,0.4428354726215865,7.271604938271605,3.10320987654321,4.5406995884773655,0.1979749352352505,-0.5657285609078179,1.1713475394861828,0.06745454306736903,2.965065383067422,10.680224133405185,0.2613337554078295,26
02186,"['59', '68', '3', '12']",12.227045336832113,0.805586041331145,0.15059420060999634,7.741079850418995,16.191168350949717,8.593872888642874,15.907871950563358,68.49382716049382,16.828160493827163,18.296296296296298,1.2109885437303014,355.69547325102883,82.2551440329218,135.00308641975306,179.32098765432096,0.9242115920874328,0.5003265741294629,8.037037037037036,3.293827160493828,5.649012345679012,0.26950420319743584,-0.5362031077495691,1.182513796113665,0.0674093523070524,2.9497784701147984,10.819052451722555,0.2926094755724385,28
02187,"['59', '68', '4', '13']",12.449075679567624,0.8776309244629961,0.11231573151334552,8.075278160416163,17.346669501080132,9.160009472630593,16.071060397915687,72.70370370370371,17.470135802469137,17.098765432098766,1.04631940123541,361.2962962962963,89.25925925925925,140.40534979423867,166.05555555555554,1.0798732913123015,0.5157154894448456,8.839506172839506,3.5822222222222226,6.755596707818929,0.3033771795393048,-0.5162283684886254,1.337289957247932,0.06752341198825532,2.956087070423744,11.394280570552173,0.3228089057718687,32
02188,"['59', '68', '5', '14']",12.633713642873726,0.8993601978261063,0.09491719987146789,8.407049612950546,18.485007010633865,9.723550103161575,16.19736630239516,76.88888888888889,18.17383950617284,15.987654320987655,0.8833527323347459,367.1522633744855,96.4238683127572,146.20267489711932,153.62345679012344,1.2211052241272702,0.5213218713544842,9.679012345679013,3.860246913580247,7.826460905349792,0.34574684076604617,-0.4644029113876713,1.490059195488146,0.06763747577522905,2.9627946470506448,12.590926215702993,0.3553846153846154,35
02189,"['59', '68', '6', '15']",12.826112361682574,0.8862831353269109,0.10672760143310848,8.713414158618484,17.980270925281836,10.081334844510751,16.31658017211906,79.20987654320987,18.396061728395065,16.08641975308642,0.876445996922326,367.1234567901234,101.48971193415638,147.25925925925927,145.8641975308642,1.2979774038046175,0.5794815388157223,10.419753086419753,4.051851851851851,8.779053497942387,0.4290349481030174,-0.4186651105975007,1.5860396652011255,0.09685140757205414,2.9535585816846774,13.166870941350108,0.39591009813232036,38
02190,"['59', '68', '7', '16']",12.972884838662816,0.8585546457373968,0.12521271555237592,9.053732859903826,17.571789125795753,10.436056095862417,16.372970217356684,80.08641975308642,18.32198765432099,16.074074074074073,0.8789829810627128,359.59670781893004,104.18106995884776,146.0133744855967,140.54835390946502,1.360162787711072,0.6135291317128551,10.91358024691358,4.159012345679012,9.482551440329217,0.5054516496825251,-0.42226230808493476,1.6403452608510571,0.12693321129008062,2.9430578398696063,13.768343696980885,0.40181069958847737,40
02191,"['59', '68', '8', '17']",13.031690731241289,0.8543543825966511,0.1257463892833164,9.400015360150658,17.335122954595423,10.771437186748829,16.353476085272185,79.8395061728395,18.136802469135805,15.91358024691358,0.8789163896853599,349.81069958847735,104.97942386831276,143.83539094650206,137.04732510288062,1.4230686320049741,0.6352241905353369,11.123456790123457,4.203950617283951,9.940041152263374,0.563232937868352,-0.4419294147938586,1.6864902702552422,0.19083815961455258,2.9370736782198965,13.768343696980885,0.40424606943125463,40
02192,"['59', '68', '9', '18']",13.008160132445099,0.8780199609187902,0.10850491301535221,9.67339206823064,17.235047042195106,10.522907003096115,16.28014064407027,78.93827160493827,17.963962962962963,15.716049382716049,0.8767200070084716,339.4938271604938,104.38271604938272,141.59053497942386,135.48559670781893,1.468666264237749,0.6535595142689765,11.123456790123457,4.199506172839506,10.127983539094648,0.5879763137114632,-0.4868908155872725,1.7155608002907705,0.1820384835008211,2.934764687964119,13.768343696980885,0.4768660968660968,44
02193,"['59', '68', '10', '19']",12.898086118599297,0.8918521468650951,0.10199573441268504,9.716728842940853,17.21629313496707,11.084955849600753,16.110794067145214,77.81481481481481,17.91458024691358,15.604938271604938,0.8730098440822166,328.9465020576132,103.67078189300412,140.19135802469137,136.85905349794237,1.4570315255708446,0.6576789241889687,10.987654320987655,4.191604938271605,10.041728395061728,0.5871908703513029,-0.5643479809642064,1.801316614562171,0.2455697146575978,2.9385362664277475,14.18942701642834,0.473508494249235,46
02194,"['59', '68', '11', '20']",12.672668901597799,0.8821197718773987,0.09470300991498928,9.667790359518666,17.338747347462103,12.444204600463419,15.839207605694046,76.72839506172839,18.099765432098767,15.74074074074074,0.8715587600677439,322.75308641975306,103.04938271604938,141.2088477366255,141.25411522633746,1.384395563389449,0.6426476753828155,10.654320987654321,4.181234567901234,9.643703703703705,0.552814358727372,-0.6729910325726841,1.8840820153435753,0.27589852380934654,2.9483185133519827,13.448734796254442,0.43141289437585734,42
02195,"['59', '68', '12', '21']",12.34460336246308,0.8702121668503525,0.10577652788739175,9.537608696978387,17.504712654195398,14.05599498355093,15.490534363916156,75.79012345679013,18.51951851851852,16.074074074074073,0.8691967659981277,322.2551440329218,102.5679012345679,144.39814814814812,147.44958847736623,1.304795650095985,0.6167191397737527,10.308641975308642,4.160987654320987,8.960493827160493,0.5252063152199395,-0.7122435763390893,2.0363314732543114,0.3834561929384801,2.964831557642278,12.888415675181902,0.4074981534240793,44
02196,"['59', '68', '13', '22']",12.027546891421581,0.8460394665689154,0.12699744152541495,9.27132181369109,17.76159975383754,15.872331136078309,15.135388133510414,75.04938271604938,18.97630864197531,16.530864197530864,0.8717350467477648,322.6378600823044,101.53909465020575,148.18621399176956,153.6162551440329,1.2548812541562242,0.5892248987011219,9.925925925925926,4.113086419753086,8.219053497942388,0.4889950464937928,-0.7105204143666011,2.120099770782412,0.4638547174806052,2.978215511447996,12.533993550136058,0.3886884035032183,39
02197,"['59', '68', '14', '23']",11.768446786276463,0.8107023392621149,0.16305583820563366,9.010971987016035,18.076837806864518,17.64522321163635,14.846558832972214,74.46913580246914,19.359024691358027,16.901234567901234,0.8731839291894348,324.18106995884773,100.19341563786007,150.79526748971193,159.22016460905346,1.2180256271429906,0.5841774887065802,9.481481481481481,4.069135802469136,7.492510288065845,0.431518505098802,-0.7337543143661447,2.1872432058640614,0.5737577290824376,2.9901836614767365,12.815761901474396,0.3615848897330379,37
02198,"['59', '68', '15', '24']",11.629398277544823,0.7446205766564655,0.2218165989717801,8.688875279553647,18.373540201389687,18.854171575650053,14.686550898256186,74.1358024691358,19.55655555555556,17.098765432098766,0.8746017486820071,328.66255144032925,99.11522633744856,152.27777777777777,164.22325102880654,1.1410129509817186,0.5756936301173302,9.098765432098766,4.043950617283951,6.938888888888888,0.3645108287128906,-0.7555060828697618,2.1613895979433693,0.5445566762938504,2.998611159709652,12.69083717917401,0.3812240160388309,38
02199,"['59', '68', '16', '25']",11.615452372608816,0.7449521256727434,0.22180909213432706,8.341544675514456,18.601929595656618,19.780747733875867,14.653188813796028,74.06172839506173,19.568901234567903,17.123456790123456,0.8757287651269867,334.8024691358025,98.90946502057614,152.22530864197532,167.9032921810699,1.031049212359596,0.5998408931161189,8.839506172839506,4.049382716049383,6.573374485596709,0.3108306406485845,-0.777103128986093,2.1774213036611845,0.5613069765559136,3.0063480419058406,12.412561667880375,0.3983813443072702,39
02200,"['59', '68', '17', '26']",11.674754285347369,0.7820679459440786,0.19349852328978293,7.975949205598275,18.76163587347785,20.666577697199923,14.725601749217203,74.22222222222223,19.494827160493827,17.02469135802469,0.8746883363368089,345.48971193415633,99.29218106995883,151.54732510288068,170.66872427983537,0.9354457401735168,0.6215853416086752,8.716049382716049,4.062716049382717,6.240000000000001,0.28121556319661684,-0.763767528103642,2.231753009523111,0.5970779813866012,3.01468189228329,11.688048614054665,0.3964440223699483,38
02201,"['59', '68', '18', '27']",11.748435039893335,0.8098198880959584,0.18145313795376064,7.6338446109166584,18.92511278701808,21.255004715374483,14.808187982622126,74.45679012345678,19.40840740740741,16.925925925925927,0.8735733577701993,353.4691358024691,99.66666666666667,150.608024691358,172.62242798353907,0.8744399860024022,0.61467583065573,8.592592592592593,4.072592592592592,5.944485596707819,0.25141439650309394,-0.7485479120894574,2.2389191215753335,0.6214225784456098,3.021425299087846,11.592371921236147,0.31601983750131896,37
02202,"['59', '68', '19', '28']",11.838185268764917,0.8313927289589829,0.1643284659419762,7.512148887251423,19.08576802828295,20.87748863028043,14.935893895476985,74.62962962962963,19.272604938271606,16.814814814814813,0.8745216407561959,360.4691358024691,99.31687242798353,148.68106995884773,173.23148148148147,0.850976982826734,0.6289971795541042,8.481481481481481,4.048395061728395,5.8023868312757205,0.23815214202857882,-0.7207897019385004,2.1580291031356507,0.5579072729521923,3.02066380508125,11.705871166227178,0.3265548169251873,35
02203,"['59', '68', '20', '29']",11.969662751833676,0.8352182927235056,0.16371727803934874,7.354881731301625,19.0290879804304,19.174449124828826,15.149179516238336,74.64197530864197,19.001,16.555555555555557,0.8732130237084545,368.39506172839504,98.57201646090535,145.00411522633746,171.90432098765433,0.8457835242704985,0.6734824827945113,8.617283950617283,4.021234567901234,5.8921810699588475,0.28232631456532375,-0.5989637091916787,2.0436855521034976,0.4990632698726809,3.014034839211299,11.817905303961352,0.3278252611585945,35
02204,"['59', '68', '21', '30']",12.170225281342873,0.7977649657637483,0.18478057264495373,7.194795522428918,18.812793968309833,18.052462680927402,15.433255160983794,74.39506172839506,18.51951851851852,16.123456790123456,0.8723072961963647,374.4979423868313,98.1522633744856,139.1625514403292,168.82921810699585,0.7867357994222756,0.7650911397117492,8.88888888888889,4.01283950617284,6.330493827160494,0.34503588357896336,-0.48440155455387396,1.9041439603846282,0.39152769204011667,3.0014142748319266,11.592371921236147,0.35756463015722273,37
02205,"['59', '68', '22', '31']",12.441993245407843,0.7856736257242103,0.19831044742179454,7.048060092504917,18.448642744295277,17.917207595652258,15.807700038246223,73.8395061728395,17.828160493827163,15.481481481481481,0.8696359906238639,378.25925925925924,99.24691358024693,131.62345679012344,164.73662551440327,0.6718748284468375,0.8614320928935422,9.271604938271604,4.0656790123456785,6.9932921810699575,0.3912233349860858,-0.42772209789532134,1.807046279746828,0.31110194489109366,2.989701077229646,11.360821296576347,0.40695367732404775,38
02206,"['59', '68', '23', '32']",12.776238719539002,0.7902979066801923,0.19474648994200083,6.910824269675818,18.144585742066106,17.561562035627663,16.209483261269657,73.17283950617283,17.013345679012346,14.716049382716049,0.8657779234568445,378.72839506172835,101.34156378600822,123.97016460905346,159.30658436213992,0.5457185682965231,0.9444165992345627,9.617283950617283,4.1476543209876535,7.671728395061729,0.4102080974793091,-0.4457601053880169,1.6903410254825066,0.2011244310378794,2.97856533013086,11.568287038042229,0.45590798775983965,35
02207,"['59', '68', '24', '33']",13.091960944005649,0.8098492576913805,0.18393069267255024,6.892233830294231,18.025507858980824,16.958874887436227,16.644271982054146,72.58024691358025,16.284950617283954,14.012345679012345,0.8610148862817383,374.96296296296293,104.0617283950617,117.15740740740739,153.03600823045267,0.45380051752213363,1.0114684037695847,10.024691358024691,4.245925925925926,8.277366255144031,0.43540616398061127,-0.46043057052617326,1.7295612524188506,0.20115012195149237,2.973197663209247,11.916291446928195,0.4204495093383982,38
02208,"['59', '68', '25', '34']",13.394964341998145,0.8105223314031224,0.17857895340194832,6.836159374672371,18.13138826763653,16.195218334973486,17.031373511317476,72.11111111111111,15.630629629629631,13.395061728395062,0.8575423369452836,373.1275720164609,107.48148148148148,111.74691358024691,148.06069958847735,0.3561697353509686,1.0197214395582364,10.666666666666666,4.359506172839506,8.982222222222223,0.5156686996471789,-0.3410268801274106,1.9032836713730157,0.3555323321241162,2.9718696312668484,11.446849781810105,0.4657887517146776,34
